time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-03-12 07:00:00,12.7,52,1020.6,4.4,16.6,0.0,2
2024-03-12 08:00:00,13.5,49,1019.5,7.7,21.2,0.0,7
2024-03-12 09:00:00,13.7,46,1018.6,8.7,22.7,0.0,2
2024-03-12 10:00:00,13.9,43,1017.8,6.6,22.3,0.0,1
2024-03-12 11:00:00,13.5,42,1017.4,7.1,18.0,0.0,5
2024-03-12 12:00:00,12.2,52,1017.2,5.9,16.2,0.0,59
2024-03-12 13:00:00,8.4,64,1017.3,9.8,13.3,0.0,88
2024-03-12 14:00:00,9.2,52,1018.1,5.2,13.0,0.0,76
2024-03-12 15:00:00,8.9,48,1018.6,1.0,7.9,0.0,87
2024-03-12 16:00:00,8.3,49,1019.3,1.4,3.2,0.0,83
2024-03-12 17:00:00,5.5,64,1019.3,5.2,7.9,0.0,96
2024-03-12 18:00:00,3.8,77,1018.9,5.6,8.6,0.0,99
2024-03-12 19:00:00,4.1,73,1018.5,1.5,9.7,0.0,92
2024-03-12 20:00:00,2.1,84,1018.4,1.9,5.8,0.0,96
2024-03-12 21:00:00,0.8,92,1018.1,2.2,8.3,0.0,87
2024-03-12 22:00:00,-0.6,99,1017.8,4.1,9.4,0.0,100
2024-03-12 23:00:00,-0.8,100,1017.4,4.7,12.2,0.0,100
2024-03-13 00:00:00,-1.1,98,1017.9,4.1,10.4,0.0,100
2024-03-13 01:00:00,0.2,94,1018.1,3.2,10.4,0.0,100
2024-03-13 02:00:00,1.0,86,1018.4,1.0,7.2,0.0,100
2024-03-13 03:00:00,3.1,91,1018.9,3.2,10.4,0.0,100
2024-03-13 04:00:00,5.6,73,1018.0,0.8,11.2,0.0,100
2024-03-13 05:00:00,7.3,59,1017.0,3.7,12.6,0.0,100
2024-03-13 06:00:00,9.2,52,1015.8,5.1,15.1,0.0,100
2024-03-13 07:00:00,10.4,50,1014.5,8.1,19.8,0.0,97
2024-03-13 08:00:00,11.5,46,1013.1,11.4,24.1,0.0,100
2024-03-13 09:00:00,9.4,59,1012.7,16.7,30.6,0.1,100
2024-03-13 10:00:00,6.9,75,1013.9,15.0,30.6,0.9,100
2024-03-13 11:00:00,5.4,90,1014.9,12.5,27.4,1.0,100
2024-03-13 12:00:00,4.2,95,1015.9,11.6,22.3,0.5,97
2024-03-13 13:00:00,4.1,96,1016.7,13.7,22.7,0.6,97
2024-03-13 14:00:00,2.9,98,1018.7,10.5,22.3,0.0,98
2024-03-13 15:00:00,2.0,100,1019.6,7.9,16.9,1.3,100
2024-03-13 16:00:00,1.9,100,1019.6,5.8,15.1,0.0,100
2024-03-13 17:00:00,2.0,99,1019.9,8.8,14.4,0.0,100
2024-03-13 18:00:00,1.7,100,1020.0,7.4,21.2,0.3,100
2024-03-13 19:00:00,1.7,100,1020.3,6.9,23.4,1.7,100
2024-03-13 20:00:00,1.4,100,1020.7,8.6,22.3,1.8,100
2024-03-13 21:00:00,1.3,100,1020.9,9.1,19.8,0.9,100
2024-03-13 22:00:00,0.8,100,1021.5,6.9,20.9,3.6,100
2024-03-13 23:00:00,0.4,100,1021.7,2.2,12.6,3.7,100
2024-03-14 00:00:00,0.6,100,1022.1,3.7,9.0,0.7,100
2024-03-14 01:00:00,1.0,100,1024.4,1.3,4.7,0.3,100
2024-03-14 02:00:00,1.4,99,1025.4,4.0,9.7,1.4,75
2024-03-14 03:00:00,2.7,91,1026.0,6.6,13.3,0.2,100
2024-03-14 04:00:00,2.9,93,1026.6,5.5,16.2,0.0,100
2024-03-14 05:00:00,4.8,83,1026.4,5.4,16.9,0.0,73
2024-03-14 06:00:00,7.2,72,1025.1,7.4,20.9,0.0,33
2024-03-14 07:00:00,9.1,64,1023.5,8.3,22.3,0.0,27
2024-03-14 08:00:00,10.5,61,1022.1,8.6,22.3,0.0,17
2024-03-14 09:00:00,11.4,56,1021.0,8.8,23.0,0.0,8
2024-03-14 10:00:00,11.8,53,1020.0,9.0,22.0,0.0,5
2024-03-14 11:00:00,11.4,53,1019.7,12.3,23.0,0.0,28
2024-03-14 12:00:00,9.8,57,1020.1,10.5,23.8,0.0,17
2024-03-14 13:00:00,8.4,61,1020.8,7.6,11.2,0.0,14
2024-03-14 14:00:00,8.1,60,1021.6,4.5,9.7,0.0,11
2024-03-14 15:00:00,7.5,61,1021.9,0.8,6.5,0.0,8
2024-03-14 16:00:00,6.5,65,1022.6,1.8,3.6,0.0,15
2024-03-14 17:00:00,5.4,69,1022.7,2.1,3.6,0.0,8
2024-03-14 18:00:00,4.0,74,1023.0,2.4,4.3,0.0,7
2024-03-14 19:00:00,2.7,77,1023.3,2.5,5.0,0.0,11
2024-03-14 20:00:00,-0.5,83,1023.2,2.1,4.7,0.0,12
2024-03-14 21:00:00,-2.0,82,1023.2,1.0,4.7,0.0,3
2024-03-14 22:00:00,-2.9,79,1023.0,1.0,4.7,0.0,11
2024-03-14 23:00:00,-3.5,79,1023.0,1.0,5.4,0.0,20
2024-03-15 00:00:00,-4.1,80,1023.2,1.0,6.1,0.0,28
2024-03-15 01:00:00,-3.1,82,1025.1,2.6,7.9,0.0,11
2024-03-15 02:00:00,-2.3,77,1025.8,1.8,7.6,0.0,9
2024-03-15 03:00:00,1.1,88,1026.5,1.1,9.4,0.0,10
2024-03-15 04:00:00,4.4,69,1026.5,4.7,14.4,0.0,5
2024-03-15 05:00:00,6.8,59,1025.0,9.1,22.0,0.0,4
2024-03-15 06:00:00,8.6,52,1023.2,10.2,24.8,0.0,12
2024-03-15 07:00:00,10.2,48,1021.8,10.2,24.8,0.0,18
2024-03-15 08:00:00,11.4,43,1020.5,11.0,25.6,0.0,28
2024-03-15 09:00:00,12.0,40,1019.4,11.0,25.6,0.0,78
2024-03-15 10:00:00,12.1,39,1018.6,10.2,24.8,0.0,97
2024-03-15 11:00:00,11.5,39,1018.6,9.4,22.3,0.0,92
2024-03-15 12:00:00,10.1,45,1018.8,6.8,19.1,0.0,48
2024-03-15 13:00:00,9.5,43,1018.3,4.0,13.7,0.0,2
2024-03-15 14:00:00,8.5,47,1018.7,3.4,6.5,0.0,23
2024-03-15 15:00:00,8.0,49,1019.4,0.8,5.8,0.0,5
2024-03-15 16:00:00,7.0,51,1019.7,2.2,4.3,0.0,6
2024-03-15 17:00:00,5.7,55,1020.0,2.3,4.7,0.0,2
2024-03-15 18:00:00,4.5,59,1020.4,2.2,4.7,0.0,2
2024-03-15 19:00:00,3.2,60,1020.6,1.1,5.4,0.0,2
2024-03-15 20:00:00,-1.0,76,1021.4,3.1,5.8,0.0,2
2024-03-15 21:00:00,-1.6,70,1021.6,1.8,6.8,0.0,1
2024-03-15 22:00:00,-2.3,71,1022.1,1.3,6.5,0.0,3
2024-03-15 23:00:00,-2.6,70,1022.5,2.1,8.3,0.0,6
2024-03-16 00:00:00,-2.9,71,1023.2,1.6,7.6,0.0,1
2024-03-16 01:00:00,-1.6,72,1023.9,5.5,9.0,0.0,4
2024-03-16 02:00:00,0.3,66,1024.8,1.1,8.6,0.0,4
2024-03-16 03:00:00,2.9,81,1026.0,0.8,8.3,0.0,0
2024-03-16 04:00:00,6.7,56,1026.0,2.2,11.5,0.0,0
2024-03-16 05:00:00,9.1,50,1024.6,7.3,18.7,0.0,0
2024-03-16 06:00:00,11.1,44,1023.7,8.8,22.3,0.0,0
2024-03-16 07:00:00,12.7,40,1022.6,9.1,22.3,0.0,0
2024-03-16 08:00:00,13.8,37,1021.6,9.2,23.0,0.0,0
2024-03-16 09:00:00,14.4,35,1020.5,9.6,22.7,0.0,0
2024-03-16 10:00:00,14.5,34,1019.6,10.5,22.3,0.0,0
2024-03-16 11:00:00,13.9,35,1019.4,10.1,22.0,0.0,1
2024-03-16 12:00:00,12.5,48,1019.8,5.1,19.1,0.0,5
2024-03-16 13:00:00,10.9,40,1018.8,6.2,11.2,0.0,0
2024-03-16 14:00:00,9.5,40,1019.5,4.7,9.4,0.0,0
2024-03-16 15:00:00,6.3,44,1020.3,3.9,7.6,0.0,0
2024-03-16 16:00:00,3.0,56,1021.6,4.8,7.6,0.0,0
2024-03-16 17:00:00,3.0,56,1022.2,4.7,9.7,0.0,1
2024-03-16 18:00:00,2.6,57,1022.4,2.5,7.9,0.0,0
2024-03-16 19:00:00,-0.1,70,1022.7,3.2,7.2,0.0,0
2024-03-16 20:00:00,-0.8,73,1023.1,2.4,7.6,0.0,0
2024-03-16 21:00:00,-1.9,81,1023.2,2.1,7.6,0.0,0
2024-03-16 22:00:00,-2.2,81,1023.4,2.3,6.8,0.0,26
2024-03-16 23:00:00,-2.5,80,1023.7,2.0,6.8,0.0,3
2024-03-17 00:00:00,-2.5,78,1024.5,2.3,7.2,0.0,0
2024-03-17 01:00:00,-1.7,73,1024.8,5.5,10.4,0.0,0
2024-03-17 02:00:00,0.6,66,1025.4,1.5,9.0,0.0,18
2024-03-17 03:00:00,4.5,74,1026.1,3.9,11.9,0.0,11
2024-03-17 04:00:00,8.2,51,1025.9,1.0,12.2,0.0,14
2024-03-17 05:00:00,10.6,43,1025.1,4.4,15.1,0.0,97
2024-03-17 06:00:00,12.5,38,1024.2,6.8,19.1,0.0,100
2024-03-17 07:00:00,13.5,37,1023.1,10.4,23.8,0.0,100
2024-03-17 08:00:00,14.3,36,1022.1,10.1,24.1,0.0,100
2024-03-17 09:00:00,14.7,35,1021.0,9.6,23.8,0.0,100
2024-03-17 10:00:00,14.8,35,1020.3,8.7,22.0,0.0,100
2024-03-17 11:00:00,14.4,35,1020.2,6.8,19.4,0.0,100
2024-03-17 12:00:00,13.2,55,1020.2,1.9,14.4,0.0,100
2024-03-17 13:00:00,12.6,38,1019.4,7.0,12.6,0.0,100
2024-03-17 14:00:00,11.3,41,1020.1,2.3,9.4,0.0,100
2024-03-17 15:00:00,10.5,44,1020.6,4.3,6.8,0.0,100
2024-03-17 16:00:00,8.1,52,1021.1,4.3,7.2,0.0,99
2024-03-17 17:00:00,5.7,62,1021.4,4.5,6.8,0.0,100
2024-03-17 18:00:00,3.5,74,1021.6,4.4,7.9,0.0,99
2024-03-17 19:00:00,3.0,68,1021.4,2.6,7.9,0.0,99
2024-03-17 20:00:00,1.8,68,1021.5,2.1,7.6,0.0,95
2024-03-17 21:00:00,1.0,66,1021.5,2.3,7.9,0.0,53
2024-03-17 22:00:00,0.4,67,1021.2,2.0,7.9,0.0,74
2024-03-17 23:00:00,0.2,67,1020.9,1.5,7.9,0.0,80
2024-03-18 00:00:00,-0.3,69,1021.3,1.5,6.5,0.0,99
2024-03-18 01:00:00,0.7,60,1021.3,6.5,13.0,0.0,78
2024-03-18 02:00:00,2.6,57,1021.7,2.7,10.4,0.0,74
2024-03-18 03:00:00,6.1,72,1022.2,1.3,9.4,0.0,88
2024-03-18 04:00:00,9.7,45,1022.3,3.1,11.5,0.0,100
2024-03-18 05:00:00,11.5,43,1021.7,4.7,14.8,0.0,100
2024-03-18 06:00:00,13.0,41,1020.9,5.9,17.3,0.0,100
2024-03-18 07:00:00,14.1,39,1019.8,7.3,19.8,0.0,100
2024-03-18 08:00:00,14.7,38,1018.6,8.7,20.9,0.0,100
2024-03-18 09:00:00,15.1,38,1017.5,8.8,21.6,0.0,100
2024-03-18 10:00:00,15.1,37,1016.9,7.5,20.5,0.0,100
2024-03-18 11:00:00,14.8,37,1016.7,6.5,17.6,0.0,100
2024-03-18 12:00:00,14.1,44,1016.7,2.5,13.0,0.0,90
2024-03-18 13:00:00,13.4,36,1016.3,4.6,10.4,0.0,90
2024-03-18 14:00:00,12.5,39,1017.0,3.8,6.8,0.0,83
2024-03-18 15:00:00,10.8,45,1017.7,1.4,6.5,0.0,53
2024-03-18 16:00:00,9.0,51,1018.4,3.3,5.4,0.0,31
2024-03-18 17:00:00,3.9,72,1019.1,5.4,8.6,0.0,50
2024-03-18 18:00:00,2.0,78,1019.5,3.9,8.6,0.0,58
2024-03-18 19:00:00,1.8,73,1019.8,2.4,7.6,0.0,46
2024-03-18 20:00:00,0.8,76,1019.5,2.4,7.6,0.0,16
2024-03-18 21:00:00,0.2,76,1019.5,2.3,7.9,0.0,0
2024-03-18 22:00:00,-0.2,73,1019.6,2.5,8.6,0.0,0
2024-03-18 23:00:00,-0.6,72,1019.5,2.8,9.4,0.0,0
2024-03-19 00:00:00,-0.9,73,1020.2,2.3,9.0,0.0,10
2024-03-19 01:00:00,-0.3,69,1020.9,5.6,11.2,0.0,0
2024-03-19 02:00:00,2.2,61,1021.8,2.6,9.4,0.0,0
2024-03-19 03:00:00,6.2,65,1022.7,3.9,12.2,0.0,0
2024-03-19 04:00:00,9.8,52,1023.0,1.8,11.9,0.0,0
2024-03-19 05:00:00,11.9,46,1022.8,5.1,15.5,0.0,0
2024-03-19 06:00:00,13.5,40,1022.0,6.4,18.4,0.0,0
2024-03-19 07:00:00,14.7,37,1021.1,6.9,20.2,0.0,0
2024-03-19 08:00:00,15.6,35,1020.0,7.1,19.8,0.0,0
2024-03-19 09:00:00,16.0,32,1019.0,6.1,19.8,0.0,0
2024-03-19 10:00:00,16.1,30,1018.6,6.1,18.4,0.0,0
2024-03-19 11:00:00,15.7,30,1018.2,4.9,17.3,0.0,0
2024-03-19 12:00:00,14.0,46,1018.5,7.1,15.5,0.0,2
2024-03-19 13:00:00,10.3,58,1017.8,6.1,10.8,0.0,30
2024-03-19 14:00:00,7.7,63,1018.4,5.0,11.2,0.0,18
2024-03-19 15:00:00,6.5,61,1019.4,4.7,9.7,0.0,13
2024-03-19 16:00:00,4.9,61,1020.1,6.8,10.8,0.0,46
2024-03-19 17:00:00,4.9,55,1020.7,4.3,10.8,0.0,12
2024-03-19 18:00:00,2.6,62,1021.0,5.2,9.4,0.0,8
2024-03-19 19:00:00,2.0,59,1021.4,3.9,8.6,0.0,29
2024-03-19 20:00:00,1.3,58,1021.9,3.5,8.6,0.0,0
2024-03-19 21:00:00,0.9,57,1021.9,4.2,10.4,0.0,13
2024-03-19 22:00:00,0.4,57,1022.0,5.1,10.1,0.0,0
2024-03-19 23:00:00,0.3,55,1022.2,4.5,13.0,0.0,0
2024-03-20 00:00:00,-0.6,60,1022.8,3.3,10.1,0.0,10
2024-03-20 01:00:00,-0.3,61,1023.8,4.8,8.6,0.0,9
2024-03-20 02:00:00,1.8,62,1024.6,2.9,9.0,0.0,18
2024-03-20 03:00:00,6.1,66,1025.4,1.5,9.0,0.0,0
2024-03-20 04:00:00,10.0,45,1025.4,1.5,11.2,0.0,0
2024-03-20 05:00:00,12.5,40,1024.3,5.8,16.2,0.0,0
2024-03-20 06:00:00,13.8,40,1023.1,8.6,21.6,0.0,71
2024-03-20 07:00:00,14.9,39,1022.0,9.7,23.0,0.0,56
2024-03-20 08:00:00,15.6,38,1020.6,9.4,23.8,0.0,0
2024-03-20 09:00:00,16.1,36,1019.1,8.3,22.7,0.0,0
2024-03-20 10:00:00,16.3,35,1017.7,7.2,20.2,0.0,14
2024-03-20 11:00:00,16.0,35,1017.2,6.0,17.3,0.0,11
2024-03-20 12:00:00,14.7,53,1017.2,2.7,13.7,0.0,66
2024-03-20 13:00:00,15.1,37,1016.7,1.1,7.9,0.0,100
2024-03-20 14:00:00,13.4,42,1016.9,0.4,3.2,0.0,100
2024-03-20 15:00:00,12.8,43,1017.9,2.3,4.3,0.0,100
2024-03-20 16:00:00,10.8,49,1018.2,4.0,6.5,0.0,100
2024-03-20 17:00:00,11.2,45,1018.8,4.2,7.2,0.0,100
2024-03-20 18:00:00,7.8,58,1019.1,5.2,9.0,0.0,100
2024-03-20 19:00:00,7.2,61,1018.9,6.1,9.4,0.0,100
2024-03-20 20:00:00,7.1,60,1019.1,2.3,9.4,0.0,100
2024-03-20 21:00:00,6.7,59,1019.0,5.4,7.6,0.0,97
2024-03-20 22:00:00,6.2,58,1018.8,6.9,10.4,0.0,100
2024-03-20 23:00:00,8.7,41,1018.4,3.6,10.1,0.0,100
2024-03-21 00:00:00,8.6,42,1018.7,1.5,5.8,0.0,100
2024-03-21 01:00:00,8.7,43,1018.8,2.1,7.6,0.0,100
2024-03-21 02:00:00,7.6,64,1018.5,4.7,7.9,0.0,97
2024-03-21 03:00:00,9.4,57,1018.8,3.3,8.6,0.0,94
2024-03-21 04:00:00,12.0,51,1018.7,4.1,11.9,0.0,85
2024-03-21 05:00:00,14.5,40,1017.8,6.1,16.2,0.0,100
2024-03-21 06:00:00,15.1,39,1017.1,10.5,21.6,0.0,100
2024-03-21 07:00:00,15.1,41,1016.8,16.7,29.5,0.0,100
2024-03-21 08:00:00,13.9,48,1016.8,21.8,37.4,0.0,100
2024-03-21 09:00:00,11.5,60,1017.7,22.4,41.4,0.0,100
2024-03-21 10:00:00,10.2,70,1018.3,17.4,37.1,0.1,100
2024-03-21 11:00:00,9.4,77,1019.0,11.1,29.2,0.2,100
2024-03-21 12:00:00,9.0,80,1019.8,7.4,18.7,0.3,100
2024-03-21 13:00:00,8.0,92,1020.2,4.3,20.9,0.4,100
2024-03-21 14:00:00,7.8,91,1020.7,5.0,8.3,1.0,100
2024-03-21 15:00:00,6.5,95,1021.8,5.4,9.0,0.2,99
2024-03-21 16:00:00,5.9,98,1022.0,4.0,9.4,0.0,78
2024-03-21 17:00:00,4.6,98,1022.3,7.1,11.9,0.7,57
2024-03-21 18:00:00,3.8,98,1022.3,5.0,12.2,1.1,70
2024-03-21 19:00:00,3.2,100,1022.1,7.3,13.7,0.3,99
2024-03-21 20:00:00,3.2,99,1021.4,8.9,18.0,0.0,95
2024-03-21 21:00:00,3.0,99,1020.9,4.5,15.5,0.0,99
2024-03-21 22:00:00,2.7,100,1020.3,0.5,12.6,1.7,100
2024-03-21 23:00:00,2.5,100,1020.5,5.2,15.5,1.9,100
2024-03-22 00:00:00,2.6,100,1020.2,9.4,21.2,0.7,100
2024-03-22 01:00:00,3.0,100,1021.3,3.7,13.3,2.4,100
2024-03-22 02:00:00,3.7,98,1020.8,3.2,13.7,1.5,95
2024-03-22 03:00:00,4.3,98,1021.8,4.7,17.6,3.5,100
2024-03-22 04:00:00,5.5,94,1021.7,4.6,19.8,1.6,96
2024-03-22 05:00:00,7.4,86,1021.2,6.6,22.0,0.8,62
2024-03-22 06:00:00,10.1,73,1019.6,7.4,23.4,0.0,56
2024-03-22 07:00:00,11.4,66,1018.1,10.3,24.1,0.0,60
2024-03-22 08:00:00,12.5,64,1016.8,12.3,28.4,0.2,71
2024-03-22 09:00:00,12.3,75,1015.9,14.3,31.0,0.0,90
2024-03-22 10:00:00,12.4,70,1015.4,9.7,31.0,0.1,86
2024-03-22 11:00:00,12.2,65,1015.2,9.0,22.3,0.2,72
2024-03-22 12:00:00,10.2,73,1015.5,9.5,19.4,0.3,56
2024-03-22 13:00:00,9.4,75,1015.9,3.4,12.2,0.0,30
2024-03-22 14:00:00,9.1,69,1016.5,3.9,11.5,0.0,63
2024-03-22 15:00:00,6.0,85,1017.4,7.1,13.3,0.2,69
2024-03-22 16:00:00,4.9,89,1018.0,8.5,11.5,0.0,31
2024-03-22 17:00:00,6.7,81,1018.3,5.4,11.2,0.0,43
2024-03-22 18:00:00,5.6,87,1018.8,3.9,9.0,0.1,53
2024-03-22 19:00:00,4.3,93,1019.1,2.3,6.1,0.9,65
2024-03-22 20:00:00,3.5,95,1019.2,2.9,4.7,0.7,54
2024-03-22 21:00:00,3.3,96,1019.7,3.2,4.7,0.0,46
2024-03-22 22:00:00,2.8,97,1019.7,2.9,4.7,0.1,52
2024-03-22 23:00:00,1.8,96,1019.4,4.0,6.1,0.0,49
2024-03-23 00:00:00,2.2,90,1019.6,2.3,6.5,0.0,41
2024-03-23 01:00:00,-0.7,97,1020.2,1.3,9.0,0.0,21
2024-03-23 02:00:00,0.6,95,1020.8,5.7,15.1,0.0,54
2024-03-23 03:00:00,5.2,92,1021.3,2.4,13.7,0.0,42
2024-03-23 04:00:00,8.4,73,1020.9,2.3,12.2,0.0,86
2024-03-23 05:00:00,10.7,59,1019.9,6.6,18.0,0.0,100
2024-03-23 06:00:00,12.5,57,1018.8,7.0,19.4,0.0,100
2024-03-23 07:00:00,13.5,55,1017.7,8.3,21.2,0.0,100
2024-03-23 08:00:00,14.1,50,1016.7,9.2,21.6,0.0,100
2024-03-23 09:00:00,14.6,47,1015.4,9.4,22.0,0.0,63
2024-03-23 10:00:00,15.0,45,1014.7,10.1,22.7,0.0,100
2024-03-23 11:00:00,14.3,46,1014.3,6.3,21.6,0.0,93
2024-03-23 12:00:00,13.5,53,1014.2,5.8,14.0,0.0,29
2024-03-23 13:00:00,9.6,67,1014.8,7.2,12.2,0.0,92
2024-03-23 14:00:00,7.5,73,1015.1,8.2,12.2,0.0,56
2024-03-23 15:00:00,9.8,59,1015.9,5.6,12.2,0.0,94
2024-03-23 16:00:00,9.3,59,1016.8,1.0,8.3,0.0,89
2024-03-23 17:00:00,8.8,56,1017.0,3.3,6.5,0.0,100
2024-03-23 18:00:00,9.7,48,1017.0,0.0,6.1,0.0,100
2024-03-23 19:00:00,9.5,50,1017.0,2.2,4.0,0.0,100
2024-03-23 20:00:00,6.6,68,1016.5,7.9,9.0,0.0,100
2024-03-23 21:00:00,5.9,74,1016.2,5.4,10.4,0.0,100
2024-03-23 22:00:00,6.2,70,1015.6,4.8,8.6,0.0,100
2024-03-23 23:00:00,8.5,58,1015.4,4.4,7.9,0.0,100
2024-03-24 00:00:00,8.0,61,1016.4,0.8,6.5,0.0,100
2024-03-24 01:00:00,4.2,82,1017.5,9.2,12.2,0.0,31
2024-03-24 02:00:00,6.8,72,1017.8,3.5,12.2,0.0,25
2024-03-24 03:00:00,9.4,70,1018.2,2.1,9.0,0.0,56
2024-03-24 04:00:00,11.7,63,1018.8,7.6,18.0,0.0,15
2024-03-24 05:00:00,13.9,55,1018.6,8.1,20.2,0.0,6
2024-03-24 06:00:00,15.9,45,1017.8,9.2,22.3,0.0,10
2024-03-24 07:00:00,17.5,39,1016.6,8.9,22.3,0.0,14
2024-03-24 08:00:00,18.5,37,1015.4,8.6,21.6,0.0,31
2024-03-24 09:00:00,18.7,35,1014.7,11.4,23.4,0.0,29
2024-03-24 10:00:00,17.9,34,1014.6,9.4,24.1,0.0,39
2024-03-24 11:00:00,17.1,38,1015.1,6.8,19.4,0.0,54
2024-03-24 12:00:00,15.9,54,1015.4,7.2,18.4,0.0,49
2024-03-24 13:00:00,16.5,43,1015.0,4.8,7.2,0.0,18
2024-03-24 14:00:00,12.7,57,1015.8,3.1,7.2,0.0,5
2024-03-24 15:00:00,7.4,82,1017.3,4.7,8.3,0.0,23
2024-03-24 16:00:00,5.8,90,1018.3,3.6,9.0,0.0,18
2024-03-24 17:00:00,4.7,92,1018.8,3.4,9.0,0.0,16
2024-03-24 18:00:00,4.1,89,1019.3,3.1,8.3,0.0,4
2024-03-24 19:00:00,3.6,87,1019.6,3.1,7.6,0.0,0
2024-03-24 20:00:00,3.8,81,1020.3,3.1,6.1,0.0,0
2024-03-24 21:00:00,4.0,77,1020.6,1.6,6.1,0.0,0
2024-03-24 22:00:00,3.5,77,1020.8,1.9,4.3,0.0,2
2024-03-24 23:00:00,1.9,85,1021.1,5.8,8.3,0.0,1
2024-03-25 00:00:00,2.1,83,1021.4,4.7,9.7,0.0,2
2024-03-25 01:00:00,3.5,77,1021.5,5.1,9.4,0.0,0
2024-03-25 02:00:00,6.0,67,1021.8,2.1,8.3,0.0,0
2024-03-25 03:00:00,9.5,71,1022.3,0.7,9.4,0.0,0
2024-03-25 04:00:00,12.5,55,1022.0,6.2,15.1,0.0,0
2024-03-25 05:00:00,14.5,49,1021.3,9.5,21.6,0.0,7
2024-03-25 06:00:00,16.1,45,1020.5,9.7,23.0,0.0,20
2024-03-25 07:00:00,17.2,43,1019.4,9.8,23.0,0.0,29
2024-03-25 08:00:00,18.1,41,1018.5,9.8,23.4,0.0,44
2024-03-25 09:00:00,18.7,39,1017.4,8.4,22.7,0.0,69
2024-03-25 10:00:00,18.9,37,1016.5,8.3,19.8,0.0,0
2024-03-25 11:00:00,18.4,36,1016.1,9.0,18.4,0.0,0
2024-03-25 12:00:00,17.1,48,1015.8,3.7,16.6,0.0,0
2024-03-25 13:00:00,17.9,36,1015.8,3.1,7.9,0.0,0
2024-03-25 14:00:00,16.5,38,1016.1,2.5,5.0,0.0,0
2024-03-25 15:00:00,13.9,45,1016.9,2.5,5.0,0.0,0
2024-03-25 16:00:00,7.6,68,1017.6,5.8,9.4,0.0,0
2024-03-25 17:00:00,5.7,70,1018.7,5.7,9.7,0.0,100
2024-03-25 18:00:00,5.1,66,1018.9,3.4,9.4,0.0,100
2024-03-25 19:00:00,4.2,68,1018.9,4.5,7.6,0.0,100
2024-03-25 20:00:00,4.3,60,1018.8,4.1,9.4,0.0,100
2024-03-25 21:00:00,3.7,65,1018.0,3.2,11.2,0.0,100
2024-03-25 22:00:00,4.0,59,1018.0,3.3,9.4,0.0,96
2024-03-25 23:00:00,2.5,66,1017.8,2.0,10.1,0.0,95
2024-03-26 00:00:00,2.1,65,1018.2,3.5,7.2,0.0,10
2024-03-26 01:00:00,3.8,60,1018.7,2.1,11.9,0.0,97
2024-03-26 02:00:00,5.6,58,1019.5,3.7,7.2,0.0,59
2024-03-26 03:00:00,9.9,61,1020.0,0.4,10.4,0.0,78
2024-03-26 04:00:00,13.0,51,1020.1,8.1,17.6,0.0,100
2024-03-26 05:00:00,13.4,49,1020.6,5.1,19.4,0.0,100
2024-03-26 06:00:00,14.8,45,1019.6,8.0,16.9,0.0,100
2024-03-26 07:00:00,16.0,43,1018.6,7.6,20.5,0.0,100
2024-03-26 08:00:00,16.9,41,1017.3,8.0,19.4,0.0,96
2024-03-26 09:00:00,17.8,38,1016.1,7.2,20.2,0.0,100
2024-03-26 10:00:00,17.5,37,1015.9,9.1,18.0,0.0,100
2024-03-26 11:00:00,16.7,40,1016.1,7.2,18.0,0.0,100
2024-03-26 12:00:00,15.6,59,1016.4,2.6,11.2,0.0,100
2024-03-26 13:00:00,14.3,49,1016.6,6.9,12.6,0.0,100
2024-03-26 14:00:00,12.6,57,1017.2,7.6,12.2,0.0,100
2024-03-26 15:00:00,12.5,54,1018.7,6.0,11.5,0.0,97
2024-03-26 16:00:00,10.9,67,1019.9,6.3,15.1,0.0,100
2024-03-26 17:00:00,10.6,72,1020.1,9.8,11.2,0.0,98
2024-03-26 18:00:00,10.7,68,1021.1,4.5,12.6,0.0,100
2024-03-26 19:00:00,10.4,72,1020.9,6.2,9.7,0.0,100
2024-03-26 20:00:00,10.6,68,1020.5,5.8,9.0,0.0,100
2024-03-26 21:00:00,11.1,66,1020.6,4.3,7.9,0.0,100
2024-03-26 22:00:00,8.8,80,1021.0,4.2,7.6,0.3,98
2024-03-26 23:00:00,10.3,69,1020.9,3.4,8.6,0.5,93
2024-03-27 00:00:00,7.6,84,1022.8,5.0,9.4,1.7,95
2024-03-27 01:00:00,9.6,70,1021.2,6.6,9.0,0.0,85
2024-03-27 02:00:00,10.4,73,1022.3,1.5,8.6,0.0,90
2024-03-27 03:00:00,11.7,69,1022.7,1.8,8.6,0.0,99
2024-03-27 04:00:00,12.6,68,1023.1,3.4,9.7,0.0,100
2024-03-27 05:00:00,14.0,55,1022.9,4.3,13.7,0.0,99
2024-03-27 06:00:00,16.7,45,1021.5,8.0,19.8,0.0,100
2024-03-27 07:00:00,18.0,41,1020.7,6.6,20.2,0.0,100
2024-03-27 08:00:00,17.7,43,1020.1,7.9,18.0,0.0,100
2024-03-27 09:00:00,17.3,43,1019.7,11.5,21.6,0.0,100
2024-03-27 10:00:00,15.9,50,1019.7,9.1,21.6,0.0,100
2024-03-27 11:00:00,14.6,60,1020.1,7.1,15.8,0.1,100
2024-03-27 12:00:00,13.5,69,1020.5,7.3,13.0,0.2,100
