time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-03-22 14:00:00,25.0,53,1008.3,1.8,5.0,0.0,39
2024-03-22 15:00:00,24.8,53,1009.1,1.3,2.2,0.0,0
2024-03-22 16:00:00,23.2,60,1009.3,3.8,4.0,0.0,0
2024-03-22 17:00:00,20.0,77,1009.3,5.8,8.6,0.0,0
2024-03-22 18:00:00,19.1,85,1008.8,6.2,10.1,0.0,0
2024-03-22 19:00:00,18.3,88,1008.1,6.4,9.4,0.0,0
2024-03-22 20:00:00,18.4,85,1007.6,7.9,11.9,0.0,0
2024-03-22 21:00:00,18.0,84,1006.9,6.8,12.2,0.0,0
2024-03-22 22:00:00,17.3,86,1006.6,6.8,10.1,0.0,0
2024-03-22 23:00:00,16.4,91,1006.8,8.7,10.1,0.0,0
2024-03-23 00:00:00,16.1,92,1007.3,8.6,10.1,0.0,0
2024-03-23 01:00:00,18.2,87,1008.5,6.2,9.0,0.0,0
2024-03-23 02:00:00,20.8,77,1009.2,7.2,14.0,0.0,0
2024-03-23 03:00:00,24.1,69,1009.6,5.4,14.0,0.0,0
2024-03-23 04:00:00,27.6,57,1009.4,6.6,16.2,0.0,0
2024-03-23 05:00:00,30.0,47,1008.8,8.7,20.2,0.0,0
2024-03-23 06:00:00,31.6,42,1007.8,9.7,21.6,0.0,0
2024-03-23 07:00:00,32.7,37,1006.6,9.4,22.0,0.0,0
2024-03-23 08:00:00,33.4,35,1005.3,10.4,22.0,0.0,1
2024-03-23 09:00:00,33.7,32,1004.5,13.0,24.5,0.0,25
2024-03-23 10:00:00,33.4,31,1004.2,13.1,24.8,0.0,22
2024-03-23 11:00:00,32.1,40,1003.8,11.7,22.0,0.0,6
2024-03-23 12:00:00,29.8,43,1003.7,13.7,22.0,0.0,17
2024-03-23 13:00:00,26.1,63,1005.7,5.5,8.3,0.0,20
2024-03-23 14:00:00,26.3,56,1006.4,3.3,6.8,0.0,0
2024-03-23 15:00:00,23.5,66,1007.4,8.9,9.4,0.0,0
2024-03-23 16:00:00,22.7,69,1008.2,10.1,12.6,0.0,0
2024-03-23 17:00:00,24.9,54,1008.3,5.6,11.2,0.0,0
2024-03-23 18:00:00,20.2,78,1008.1,5.7,7.2,0.0,0
2024-03-23 19:00:00,19.6,82,1008.0,8.3,13.0,0.0,0
2024-03-23 20:00:00,18.4,84,1007.5,11.4,14.0,0.0,0
2024-03-23 21:00:00,18.6,82,1007.3,8.9,13.7,0.0,2
2024-03-23 22:00:00,17.7,83,1007.0,10.8,13.7,0.0,1
2024-03-23 23:00:00,17.3,83,1007.6,8.3,12.2,0.0,0
2024-03-24 00:00:00,16.9,81,1008.3,7.2,11.2,0.0,0
2024-03-24 01:00:00,18.8,78,1009.4,8.0,14.8,0.0,0
2024-03-24 02:00:00,21.7,65,1010.2,6.0,11.5,0.0,0
2024-03-24 03:00:00,24.9,60,1011.1,5.0,13.0,0.0,5
2024-03-24 04:00:00,28.1,53,1011.3,7.4,17.3,0.0,29
2024-03-24 05:00:00,30.9,42,1010.9,9.4,20.5,0.0,100
2024-03-24 06:00:00,32.7,35,1010.4,10.7,22.7,0.0,100
2024-03-24 07:00:00,33.6,30,1009.5,10.9,23.0,0.0,100
2024-03-24 08:00:00,34.0,28,1008.4,11.2,23.8,0.0,100
2024-03-24 09:00:00,33.2,30,1007.7,11.2,23.0,0.0,100
2024-03-24 10:00:00,32.4,37,1007.6,9.1,20.2,0.0,100
2024-03-24 11:00:00,30.8,46,1008.0,7.1,14.4,0.0,100
2024-03-24 12:00:00,28.8,58,1008.0,7.0,11.5,0.0,72
2024-03-24 13:00:00,30.2,42,1009.3,5.9,8.3,0.0,15
2024-03-24 14:00:00,28.7,43,1010.0,7.2,7.9,0.0,7
2024-03-24 15:00:00,24.0,61,1010.8,10.6,11.5,0.0,99
2024-03-24 16:00:00,24.8,51,1011.2,9.1,13.0,0.0,97
2024-03-24 17:00:00,24.4,50,1011.1,9.5,15.8,0.0,83
2024-03-24 18:00:00,22.7,64,1011.2,10.4,16.2,0.0,95
2024-03-24 19:00:00,22.4,70,1010.8,10.5,17.3,0.0,100
2024-03-24 20:00:00,22.0,74,1010.5,9.7,16.6,0.0,50
2024-03-24 21:00:00,21.4,77,1010.0,9.5,15.5,0.0,89
2024-03-24 22:00:00,20.8,79,1009.9,7.6,15.1,0.0,10
2024-03-24 23:00:00,19.2,88,1010.2,9.5,11.9,0.0,21
2024-03-25 00:00:00,19.1,88,1010.9,8.0,10.8,0.0,77
2024-03-25 01:00:00,20.7,90,1011.5,8.9,14.0,0.0,15
2024-03-25 02:00:00,22.7,84,1012.3,9.4,17.6,0.0,59
2024-03-25 03:00:00,24.8,78,1012.7,10.7,20.5,0.0,24
2024-03-25 04:00:00,27.2,72,1012.9,8.0,23.0,0.0,2
2024-03-25 05:00:00,29.3,64,1012.6,8.9,21.2,0.0,9
2024-03-25 06:00:00,31.5,51,1011.4,7.1,22.3,0.0,0
2024-03-25 07:00:00,33.3,34,1009.7,7.5,19.1,0.0,1
2024-03-25 08:00:00,33.7,33,1008.0,3.6,19.8,0.0,0
2024-03-25 09:00:00,30.8,44,1009.2,20.2,34.6,0.7,100
2024-03-25 10:00:00,30.1,47,1008.5,11.2,37.1,0.0,12
2024-03-25 11:00:00,29.9,50,1007.7,7.6,21.6,0.0,40
2024-03-25 12:00:00,27.7,60,1007.6,8.4,15.1,0.0,1
2024-03-25 13:00:00,29.5,50,1007.7,4.6,5.8,0.0,0
2024-03-25 14:00:00,26.1,60,1008.4,4.7,5.4,0.0,0
2024-03-25 15:00:00,23.9,73,1009.2,5.4,8.6,0.0,0
2024-03-25 16:00:00,21.8,85,1010.3,8.0,9.0,0.0,0
2024-03-25 17:00:00,22.2,80,1010.5,5.9,9.0,0.0,0
2024-03-25 18:00:00,22.2,73,1010.4,8.0,9.0,0.0,0
2024-03-25 19:00:00,21.3,70,1010.1,8.7,10.1,0.0,0
2024-03-25 20:00:00,20.3,72,1009.4,5.4,9.7,0.0,0
2024-03-25 21:00:00,19.1,82,1009.1,6.2,9.0,0.0,0
2024-03-25 22:00:00,18.4,84,1008.9,7.1,10.1,0.0,0
2024-03-25 23:00:00,18.0,83,1009.4,7.9,10.8,0.0,0
2024-03-26 00:00:00,18.4,76,1010.0,8.4,12.6,0.0,0
2024-03-26 01:00:00,20.5,73,1010.9,9.1,13.7,0.0,0
2024-03-26 02:00:00,22.8,68,1011.7,10.7,18.0,0.0,0
2024-03-26 03:00:00,25.8,64,1012.6,6.3,18.0,0.0,0
2024-03-26 04:00:00,28.9,51,1012.7,7.4,17.6,0.0,0
2024-03-26 05:00:00,31.0,41,1012.4,7.4,18.7,0.0,0
2024-03-26 06:00:00,32.3,33,1011.9,8.0,19.4,0.0,15
2024-03-26 07:00:00,33.0,31,1011.0,9.5,22.0,0.0,32
2024-03-26 08:00:00,33.5,30,1009.9,10.9,23.4,0.0,30
2024-03-26 09:00:00,34.3,25,1008.7,12.6,24.5,0.0,49
2024-03-26 10:00:00,34.0,23,1008.3,16.4,29.2,0.0,42
2024-03-26 11:00:00,32.7,30,1008.7,12.5,29.2,0.0,95
2024-03-26 12:00:00,29.8,38,1008.9,8.2,19.8,0.0,100
2024-03-26 13:00:00,28.4,32,1010.5,9.7,14.8,0.0,100
2024-03-26 14:00:00,27.3,33,1011.2,9.4,15.1,0.0,63
2024-03-26 15:00:00,25.0,39,1011.8,10.7,14.4,0.0,94
2024-03-26 16:00:00,25.0,38,1012.2,9.0,14.4,0.0,0
2024-03-26 17:00:00,23.3,41,1012.6,9.8,14.0,0.0,1
2024-03-26 18:00:00,23.5,39,1012.6,11.3,17.3,0.0,36
2024-03-26 19:00:00,22.6,43,1012.3,8.3,17.3,0.0,40
2024-03-26 20:00:00,21.0,50,1011.8,8.3,12.2,0.0,57
2024-03-26 21:00:00,20.5,52,1011.3,9.9,12.6,0.0,26
2024-03-26 22:00:00,21.2,50,1011.2,6.8,13.7,0.0,28
2024-03-26 23:00:00,19.5,61,1011.5,8.8,10.1,0.0,0
2024-03-27 00:00:00,18.9,64,1012.2,7.1,11.9,0.0,0
2024-03-27 01:00:00,20.6,65,1013.3,4.8,5.0,0.0,0
2024-03-27 02:00:00,22.5,63,1014.1,6.1,11.5,0.0,0
2024-03-27 03:00:00,25.6,56,1014.8,2.2,11.9,0.0,0
2024-03-27 04:00:00,28.8,47,1015.1,1.8,11.2,0.0,0
2024-03-27 05:00:00,31.2,40,1014.8,2.5,12.6,0.0,0
2024-03-27 06:00:00,32.7,33,1014.1,2.3,13.0,0.0,0
2024-03-27 07:00:00,33.5,30,1012.9,3.0,13.3,0.0,0
2024-03-27 08:00:00,33.9,30,1011.7,5.1,15.5,0.0,0
2024-03-27 09:00:00,34.0,30,1010.3,6.9,16.9,0.0,0
2024-03-27 10:00:00,33.9,31,1009.3,8.4,17.6,0.0,0
2024-03-27 11:00:00,33.4,35,1009.1,6.7,17.3,0.0,0
2024-03-27 12:00:00,31.0,51,1009.0,5.0,10.8,0.0,0
2024-03-27 13:00:00,27.6,50,1010.2,7.2,9.7,0.0,0
2024-03-27 14:00:00,27.0,51,1010.4,8.7,10.8,0.0,0
2024-03-27 15:00:00,26.1,53,1011.0,7.2,9.7,0.0,0
2024-03-27 16:00:00,24.4,62,1011.6,6.6,8.3,0.0,0
2024-03-27 17:00:00,23.4,69,1011.7,5.8,8.3,0.0,0
2024-03-27 18:00:00,22.6,75,1011.6,5.8,8.6,0.0,5
2024-03-27 19:00:00,23.2,71,1011.5,2.5,10.4,0.0,49
2024-03-27 20:00:00,21.6,78,1010.9,6.5,9.0,0.0,28
2024-03-27 21:00:00,21.3,76,1010.1,6.9,10.4,0.0,23
2024-03-27 22:00:00,20.7,75,1009.3,8.0,12.2,0.0,3
2024-03-27 23:00:00,20.2,77,1009.3,8.4,13.3,0.0,4
2024-03-28 00:00:00,19.9,79,1009.6,7.8,13.3,0.0,3
2024-03-28 01:00:00,21.0,79,1010.6,6.9,10.8,0.0,10
2024-03-28 02:00:00,23.1,74,1011.2,6.0,13.7,0.0,100
2024-03-28 03:00:00,25.4,69,1011.7,5.4,14.4,0.0,95
2024-03-28 04:00:00,28.2,59,1011.6,4.7,15.5,0.0,99
2024-03-28 05:00:00,30.5,51,1011.0,5.6,17.3,0.0,55
2024-03-28 06:00:00,32.1,44,1010.2,3.5,17.6,0.0,91
2024-03-28 07:00:00,33.6,39,1009.1,4.8,15.8,0.0,100
2024-03-28 08:00:00,34.5,36,1008.0,10.3,22.3,0.0,97
2024-03-28 09:00:00,34.9,35,1006.8,10.8,23.8,0.0,100
2024-03-28 10:00:00,34.9,35,1006.1,11.6,22.7,0.0,100
2024-03-28 11:00:00,34.3,38,1006.0,8.7,22.3,0.0,100
2024-03-28 12:00:00,32.0,63,1006.1,5.9,14.0,0.0,100
2024-03-28 13:00:00,29.6,50,1007.5,8.6,13.3,0.0,98
2024-03-28 14:00:00,28.3,50,1008.1,8.1,13.7,0.0,100
2024-03-28 15:00:00,27.4,52,1008.7,7.8,11.9,0.0,100
2024-03-28 16:00:00,27.2,54,1009.2,12.3,18.7,0.0,60
2024-03-28 17:00:00,26.4,60,1009.2,13.5,22.0,0.0,55
2024-03-28 18:00:00,25.6,66,1009.1,14.4,23.0,0.0,100
2024-03-28 19:00:00,24.8,70,1008.9,12.6,23.0,0.0,100
2024-03-28 20:00:00,24.2,73,1008.4,13.0,21.2,0.0,99
2024-03-28 21:00:00,23.5,79,1008.1,11.2,20.9,0.0,97
2024-03-28 22:00:00,23.1,83,1007.8,11.9,19.4,0.0,28
2024-03-28 23:00:00,22.6,87,1008.1,10.4,19.4,0.0,46
2024-03-29 00:00:00,22.2,89,1008.5,8.7,16.6,0.0,60
2024-03-29 01:00:00,23.3,86,1009.4,9.4,14.8,0.0,16
2024-03-29 02:00:00,25.0,79,1010.0,8.7,17.3,0.0,71
2024-03-29 03:00:00,27.1,72,1010.8,8.7,19.4,0.0,93
2024-03-29 04:00:00,29.2,65,1011.1,8.1,20.2,0.0,98
2024-03-29 05:00:00,31.1,59,1010.8,7.6,20.5,0.0,98
2024-03-29 06:00:00,32.7,51,1010.1,7.0,20.5,0.0,93
2024-03-29 07:00:00,34.0,45,1009.1,5.9,19.8,0.0,95
2024-03-29 08:00:00,34.7,42,1008.2,4.7,18.4,0.0,86
2024-03-29 09:00:00,35.1,41,1007.1,2.6,15.8,0.0,92
2024-03-29 10:00:00,35.3,40,1006.1,0.8,12.6,0.0,82
2024-03-29 11:00:00,35.1,39,1005.7,3.8,8.6,0.0,47
2024-03-29 12:00:00,32.8,54,1005.8,5.1,9.0,0.0,10
2024-03-29 13:00:00,29.7,56,1006.7,6.6,13.3,0.0,15
2024-03-29 14:00:00,27.8,65,1007.3,9.2,10.4,0.0,4
2024-03-29 15:00:00,28.1,62,1008.2,6.9,10.4,0.0,3
2024-03-29 16:00:00,26.2,72,1009.0,7.6,8.6,0.0,5
2024-03-29 17:00:00,25.5,76,1009.1,7.2,9.4,0.0,29
2024-03-29 18:00:00,24.9,79,1008.5,7.7,10.1,0.0,2
2024-03-29 19:00:00,23.5,87,1008.2,8.7,10.1,0.0,8
2024-03-29 20:00:00,23.4,89,1008.2,5.7,9.7,0.0,1
2024-03-29 21:00:00,22.8,91,1008.1,8.3,10.1,0.0,0
2024-03-29 22:00:00,22.7,90,1008.1,6.3,10.1,0.0,22
2024-03-29 23:00:00,22.6,88,1008.4,6.0,9.0,0.0,70
2024-03-30 00:00:00,22.5,86,1008.9,6.5,9.7,0.0,83
2024-03-30 01:00:00,24.2,83,1010.0,6.4,11.2,0.0,100
2024-03-30 02:00:00,26.0,75,1010.7,5.6,12.6,0.0,47
2024-03-30 03:00:00,28.6,64,1011.1,4.5,13.0,0.0,5
2024-03-30 04:00:00,31.4,56,1011.2,3.6,13.7,0.0,0
2024-03-30 05:00:00,33.9,48,1010.9,4.0,14.8,0.0,3
2024-03-30 06:00:00,35.6,37,1009.9,0.8,14.8,0.0,0
2024-03-30 07:00:00,36.5,35,1008.8,2.2,12.6,0.0,99
2024-03-30 08:00:00,34.9,37,1009.2,12.9,24.8,0.6,100
2024-03-30 09:00:00,34.5,38,1008.8,9.5,25.9,0.0,89
2024-03-30 10:00:00,34.5,35,1008.0,11.8,25.9,0.0,72
2024-03-30 11:00:00,33.9,38,1007.8,5.4,22.7,0.0,81
2024-03-30 12:00:00,33.3,43,1007.9,2.2,10.4,0.0,9
2024-03-30 13:00:00,28.2,57,1007.4,9.0,19.8,0.0,4
2024-03-30 14:00:00,27.6,59,1008.3,7.9,11.2,0.0,3
2024-03-30 15:00:00,26.3,63,1009.3,9.0,10.8,0.0,1
2024-03-30 16:00:00,26.1,61,1010.2,7.8,11.5,0.0,0
2024-03-30 17:00:00,25.6,54,1010.4,6.8,11.5,0.0,0
2024-03-30 18:00:00,25.0,54,1010.2,10.5,16.2,0.0,3
2024-03-30 19:00:00,24.5,55,1009.5,9.2,16.6,0.0,18
2024-03-30 20:00:00,24.2,55,1008.9,9.2,14.4,0.0,73
2024-03-30 21:00:00,24.0,54,1008.6,8.7,14.8,0.0,20
2024-03-30 22:00:00,23.4,55,1008.8,8.6,13.3,0.0,0
2024-03-30 23:00:00,23.1,56,1008.8,9.0,13.7,0.0,0
2024-03-31 00:00:00,23.0,56,1009.3,9.5,14.8,0.0,9
2024-03-31 01:00:00,23.5,69,1010.7,4.5,14.8,0.0,10
2024-03-31 02:00:00,25.6,61,1011.6,4.7,11.5,0.0,36
2024-03-31 03:00:00,28.1,55,1011.9,0.5,10.8,0.0,53
2024-03-31 04:00:00,30.3,48,1012.3,8.7,22.0,0.0,22
2024-03-31 05:00:00,32.7,42,1011.5,7.9,19.8,0.0,36
2024-03-31 06:00:00,34.5,38,1010.3,15.2,28.8,0.0,2
2024-03-31 07:00:00,35.2,36,1009.8,26.8,47.9,0.0,51
2024-03-31 08:00:00,34.3,37,1008.5,13.5,50.4,0.0,14
2024-03-31 09:00:00,37.5,24,1006.7,16.1,34.6,0.0,33
2024-03-31 10:00:00,36.1,26,1005.9,24.1,46.8,0.0,25
2024-03-31 11:00:00,35.0,31,1004.9,18.5,41.0,0.0,8
2024-03-31 12:00:00,32.9,38,1004.9,9.3,30.2,0.0,0
2024-03-31 13:00:00,32.2,24,1005.7,16.2,29.5,0.0,0
2024-03-31 14:00:00,29.9,26,1006.0,13.1,25.9,0.0,0
2024-03-31 15:00:00,28.0,31,1006.7,10.6,20.5,0.0,0
2024-03-31 16:00:00,26.6,37,1007.4,11.6,18.0,0.0,0
2024-03-31 17:00:00,25.7,40,1007.3,12.9,20.2,0.0,0
2024-03-31 18:00:00,25.0,37,1006.9,12.2,20.2,0.0,0
2024-03-31 19:00:00,24.0,36,1006.2,11.2,19.1,0.0,0
2024-03-31 20:00:00,23.3,38,1006.0,14.1,22.3,0.0,3
2024-03-31 21:00:00,23.5,33,1005.5,13.6,22.7,0.0,0
2024-03-31 22:00:00,22.9,31,1005.4,12.8,22.0,0.0,0
2024-03-31 23:00:00,22.3,32,1005.7,13.0,20.5,0.0,0
2024-04-01 00:00:00,21.8,32,1006.5,12.3,20.9,0.0,0
2024-04-01 01:00:00,22.3,40,1007.3,13.3,21.2,0.0,0
2024-04-01 02:00:00,24.0,43,1008.1,13.7,22.3,0.0,0
2024-04-01 03:00:00,26.8,40,1008.5,11.9,23.0,0.0,0
2024-04-01 04:00:00,29.6,37,1008.6,13.3,26.6,0.0,1
2024-04-01 05:00:00,31.9,35,1008.4,15.0,29.5,0.0,1
2024-04-01 06:00:00,33.7,31,1007.7,15.8,31.3,0.0,0
2024-04-01 07:00:00,35.1,26,1006.5,18.1,34.6,0.0,9
2024-04-01 08:00:00,35.9,21,1005.1,19.8,36.7,0.0,15
2024-04-01 09:00:00,36.2,19,1004.0,21.0,37.8,0.0,78
2024-04-01 10:00:00,35.7,20,1003.3,20.7,37.8,0.0,73
2024-04-01 11:00:00,34.5,25,1003.2,14.4,35.6,0.0,80
2024-04-01 12:00:00,31.5,35,1003.5,10.1,23.4,0.0,49
2024-04-01 13:00:00,29.6,32,1005.1,14.7,22.7,0.0,73
2024-04-01 14:00:00,28.8,29,1005.6,13.6,23.4,0.0,79
2024-04-01 15:00:00,27.6,32,1006.1,10.5,21.6,0.0,29
2024-04-01 16:00:00,26.1,38,1006.3,9.9,16.6,0.0,21
2024-04-01 17:00:00,25.2,39,1006.0,10.0,15.8,0.0,56
2024-04-01 18:00:00,25.0,36,1005.5,10.8,16.6,0.0,15
2024-04-01 19:00:00,25.0,35,1005.1,13.2,21.2,0.0,8
2024-04-01 20:00:00,23.8,38,1004.8,8.7,20.9,0.0,20
2024-04-01 21:00:00,21.9,44,1004.6,8.0,13.0,0.0,3
2024-04-01 22:00:00,21.4,46,1004.6,8.1,12.2,0.0,3
2024-04-01 23:00:00,20.9,47,1004.9,9.6,15.1,0.0,23
2024-04-02 00:00:00,20.5,47,1005.4,9.5,15.1,0.0,45
2024-04-02 01:00:00,21.6,50,1006.9,10.3,15.5,0.0,4
2024-04-02 02:00:00,23.9,48,1007.3,12.0,20.2,0.0,2
2024-04-02 03:00:00,26.8,44,1008.0,10.8,21.2,0.0,3
2024-04-02 04:00:00,29.4,34,1008.2,14.3,27.7,0.0,1
2024-04-02 05:00:00,31.4,28,1007.8,16.9,32.4,0.0,1
2024-04-02 06:00:00,33.0,25,1007.2,19.0,36.0,0.0,5
2024-04-02 07:00:00,34.0,22,1006.2,19.8,37.8,0.0,0
2024-04-02 08:00:00,34.6,22,1005.3,20.2,37.4,0.0,79
2024-04-02 09:00:00,34.9,20,1004.5,20.5,37.4,0.0,100
2024-04-02 10:00:00,34.8,19,1003.7,18.4,37.1,0.0,96
2024-04-02 11:00:00,33.5,25,1003.5,14.1,31.7,0.0,98
2024-04-02 12:00:00,30.9,32,1003.8,12.2,23.0,0.0,100
2024-04-02 13:00:00,29.0,31,1005.1,11.3,22.3,0.0,100
2024-04-02 14:00:00,27.7,33,1006.0,10.3,17.6,0.0,98
2024-04-02 15:00:00,27.4,28,1006.8,11.1,17.3,0.0,100
2024-04-02 16:00:00,26.7,28,1007.3,10.3,17.3,0.0,100
2024-04-02 17:00:00,25.0,33,1007.3,9.5,15.8,0.0,100
2024-04-02 18:00:00,24.2,36,1006.9,10.0,13.0,0.0,100
2024-04-02 19:00:00,23.7,36,1006.7,7.6,12.6,0.0,75
2024-04-02 20:00:00,22.3,41,1006.4,9.4,11.5,0.0,100
2024-04-02 21:00:00,22.3,39,1006.3,9.0,11.5,0.0,77
2024-04-02 22:00:00,22.0,39,1006.1,8.8,11.5,0.0,98
2024-04-02 23:00:00,21.4,41,1006.4,7.2,11.5,0.0,100
2024-04-03 00:00:00,20.4,47,1007.2,7.9,11.9,0.0,85
2024-04-03 01:00:00,21.1,52,1008.4,8.4,12.2,0.0,78
2024-04-03 02:00:00,23.8,49,1009.1,10.6,17.6,0.0,14
2024-04-03 03:00:00,27.2,44,1009.7,9.1,18.4,0.0,34
2024-04-03 04:00:00,30.1,35,1009.7,10.1,21.6,0.0,41
2024-04-03 05:00:00,32.3,30,1009.5,10.9,23.8,0.0,0
2024-04-03 06:00:00,34.1,25,1009.0,11.6,24.8,0.0,0
2024-04-03 07:00:00,35.0,23,1008.2,12.6,26.6,0.0,1
2024-04-03 08:00:00,35.6,23,1007.1,13.0,26.6,0.0,0
2024-04-03 09:00:00,36.0,21,1005.9,12.2,26.3,0.0,1
2024-04-03 10:00:00,36.0,21,1005.3,11.2,24.1,0.0,25
2024-04-03 11:00:00,35.0,28,1005.1,7.0,20.5,0.0,23
2024-04-03 12:00:00,31.6,47,1005.3,5.4,10.8,0.0,89
2024-04-03 13:00:00,28.3,53,1006.1,9.7,11.2,0.0,77
2024-04-03 14:00:00,26.9,54,1006.7,10.2,11.5,0.0,80
2024-04-03 15:00:00,26.1,54,1007.3,10.0,11.9,0.0,77
2024-04-03 16:00:00,28.7,42,1007.8,5.1,12.2,0.0,99
2024-04-03 17:00:00,28.7,40,1007.4,4.0,5.8,0.0,100
2024-04-03 18:00:00,25.6,42,1006.7,10.5,11.5,0.0,100
2024-04-03 19:00:00,28.2,27,1006.4,7.5,12.6,0.0,99
2024-04-03 20:00:00,26.7,32,1006.0,1.1,8.3,0.0,100
2024-04-03 21:00:00,24.6,46,1005.9,2.6,3.6,0.0,100
2024-04-03 22:00:00,24.8,45,1005.6,3.6,4.3,0.0,100
2024-04-03 23:00:00,23.1,52,1005.7,5.2,6.1,0.0,100
2024-04-04 00:00:00,21.7,59,1006.0,6.6,8.3,0.0,100
2024-04-04 01:00:00,23.7,57,1007.0,5.0,8.6,0.0,100
2024-04-04 02:00:00,26.0,55,1007.6,6.6,11.9,0.0,100
2024-04-04 03:00:00,29.4,47,1008.2,4.0,12.6,0.0,46
2024-04-04 04:00:00,32.5,33,1008.1,1.8,11.9,0.0,72
2024-04-04 05:00:00,34.5,28,1007.8,1.1,11.2,0.0,64
2024-04-04 06:00:00,36.0,25,1007.0,1.1,11.5,0.0,83
2024-04-04 07:00:00,37.1,22,1006.3,2.7,12.6,0.0,100
2024-04-04 08:00:00,37.5,21,1005.4,5.8,15.5,0.0,97
2024-04-04 09:00:00,37.7,21,1004.5,7.6,16.9,0.0,33
2024-04-04 10:00:00,37.6,21,1003.6,7.2,17.3,0.0,64
2024-04-04 11:00:00,36.4,29,1003.4,6.5,15.1,0.0,100
2024-04-04 12:00:00,33.4,37,1003.6,6.4,10.4,0.0,52
2024-04-04 13:00:00,31.3,34,1004.6,11.4,11.5,0.0,88
2024-04-04 14:00:00,30.7,29,1005.3,9.1,13.7,0.0,73
2024-04-04 15:00:00,29.5,31,1006.0,8.9,13.0,0.0,94
2024-04-04 16:00:00,27.8,36,1006.6,7.6,12.6,0.0,100
2024-04-04 17:00:00,27.3,41,1006.9,9.5,14.0,0.0,99
2024-04-04 18:00:00,26.9,45,1006.4,8.3,14.8,0.0,87
2024-04-04 19:00:00,25.4,50,1005.7,7.4,12.6,0.0,96
2024-04-04 20:00:00,25.3,46,1005.1,9.4,15.1,0.0,98
2024-04-04 21:00:00,24.1,49,1005.1,6.7,14.4,0.0,100
2024-04-04 22:00:00,23.8,51,1004.7,7.9,13.7,0.0,97
2024-04-04 23:00:00,23.2,52,1004.8,7.6,11.5,0.0,83
2024-04-05 00:00:00,22.3,55,1005.6,7.6,11.2,0.0,89
2024-04-05 01:00:00,23.7,51,1006.7,7.8,11.9,0.0,96
2024-04-05 02:00:00,26.0,49,1007.4,10.0,16.9,0.0,95
2024-04-05 03:00:00,28.7,48,1008.2,8.2,18.0,0.0,44
2024-04-05 04:00:00,31.8,39,1008.2,10.2,21.2,0.0,31
2024-04-05 05:00:00,34.2,30,1007.8,11.4,24.1,0.0,5
2024-04-05 06:00:00,35.7,25,1007.2,11.4,24.5,0.0,9
2024-04-05 07:00:00,36.6,23,1006.1,12.3,25.2,0.0,23
2024-04-05 08:00:00,37.3,21,1004.9,13.3,27.0,0.0,4
2024-04-05 09:00:00,37.6,19,1003.6,12.8,26.6,0.0,70
2024-04-05 10:00:00,37.5,19,1003.0,12.8,24.8,0.0,39
2024-04-05 11:00:00,35.8,27,1003.1,14.8,24.5,0.0,100
2024-04-05 12:00:00,33.4,28,1003.2,14.0,24.8,0.0,99
2024-04-05 13:00:00,31.1,29,1004.6,9.7,14.4,0.0,96
2024-04-05 14:00:00,30.7,26,1005.1,11.4,18.4,0.0,88
2024-04-05 15:00:00,29.2,30,1006.0,8.3,17.3,0.0,84
2024-04-05 16:00:00,28.0,36,1006.7,8.3,13.3,0.0,93
2024-04-05 17:00:00,27.6,35,1006.4,7.8,12.6,0.0,100
2024-04-05 18:00:00,26.5,37,1006.1,8.9,11.5,0.0,97
2024-04-05 19:00:00,27.3,33,1006.4,12.0,18.4,0.0,70
2024-04-05 20:00:00,27.3,33,1006.0,12.7,19.4,0.0,67
2024-04-05 21:00:00,25.7,44,1004.7,9.8,20.2,0.0,96
2024-04-05 22:00:00,26.4,38,1005.1,12.6,21.2,0.0,99
2024-04-05 23:00:00,25.1,42,1004.9,7.4,20.2,0.0,97
2024-04-06 00:00:00,23.9,46,1005.6,7.7,14.8,0.0,74
2024-04-06 01:00:00,25.2,48,1007.0,8.0,11.9,0.0,96
2024-04-06 02:00:00,27.2,46,1007.5,8.8,15.1,0.0,100
2024-04-06 03:00:00,28.9,45,1008.5,7.9,15.8,0.0,100
2024-04-06 04:00:00,31.3,40,1008.5,10.0,21.2,0.0,88
2024-04-06 05:00:00,33.6,32,1008.0,8.9,21.6,0.0,100
2024-04-06 06:00:00,34.6,28,1007.4,8.0,20.9,0.0,100
2024-04-06 07:00:00,35.7,25,1006.6,9.4,21.2,0.0,99
2024-04-06 08:00:00,36.2,22,1005.6,10.1,21.2,0.0,100
2024-04-06 09:00:00,36.4,22,1004.8,10.0,20.9,0.0,100
2024-04-06 10:00:00,36.1,22,1003.8,9.8,19.8,0.0,99
2024-04-06 11:00:00,34.4,31,1003.7,10.8,18.0,0.0,100
2024-04-06 12:00:00,32.6,30,1004.1,11.9,19.4,0.0,100
2024-04-06 13:00:00,30.4,36,1004.5,6.5,13.3,0.0,100
2024-04-06 14:00:00,28.8,41,1005.1,6.8,10.1,0.0,100
2024-04-06 15:00:00,27.8,44,1005.8,9.2,10.8,0.0,100
2024-04-06 16:00:00,28.9,32,1006.9,10.3,16.2,0.0,89
2024-04-06 17:00:00,28.0,28,1006.7,9.0,16.6,0.0,64
2024-04-06 18:00:00,26.0,32,1006.3,10.2,13.7,0.0,94
2024-04-06 19:00:00,25.5,36,1006.0,10.6,12.6,0.0,97
