time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-05-01 16:00:00,32.7,28,1006.7,3.3,7.2,0.0,100
2024-05-01 17:00:00,32.7,29,1006.7,5.0,5.8,0.0,100
2024-05-01 18:00:00,30.1,35,1007.1,14.3,19.4,0.0,83
2024-05-01 19:00:00,28.4,52,1007.1,16.3,31.3,0.0,1
2024-05-01 20:00:00,27.2,61,1007.2,13.8,27.0,0.0,96
2024-05-01 21:00:00,26.4,70,1007.1,11.6,22.7,0.0,21
2024-05-01 22:00:00,25.8,74,1006.9,10.9,19.1,0.0,3
2024-05-01 23:00:00,25.2,77,1007.6,11.0,18.4,0.0,0
2024-05-02 00:00:00,24.7,81,1008.3,11.0,18.4,0.0,17
2024-05-02 01:00:00,25.4,83,1009.0,10.4,18.0,0.0,100
2024-05-02 02:00:00,26.9,77,1009.7,9.1,20.2,0.0,100
2024-05-02 03:00:00,29.4,64,1010.1,10.2,23.8,0.0,59
2024-05-02 04:00:00,32.0,49,1009.7,11.0,26.6,0.0,7
2024-05-02 05:00:00,34.0,38,1009.1,8.6,26.6,0.0,52
2024-05-02 06:00:00,35.4,32,1008.0,6.4,24.8,0.0,100
2024-05-02 07:00:00,36.6,28,1006.7,4.9,22.3,0.0,93
2024-05-02 08:00:00,37.7,25,1005.3,1.8,19.8,0.0,99
2024-05-02 09:00:00,37.9,24,1004.3,0.8,16.9,0.0,99
2024-05-02 10:00:00,37.8,24,1003.4,2.2,15.1,0.0,100
2024-05-02 11:00:00,37.6,24,1002.9,4.0,14.8,0.0,100
2024-05-02 12:00:00,36.7,24,1003.3,5.4,14.8,0.0,71
2024-05-02 13:00:00,31.3,43,1007.5,18.1,26.6,0.5,58
2024-05-02 14:00:00,30.2,42,1007.9,17.4,35.3,0.1,62
2024-05-02 15:00:00,29.6,44,1008.7,11.5,33.8,0.0,100
2024-05-02 16:00:00,29.7,43,1009.1,11.2,20.2,0.0,99
2024-05-02 17:00:00,29.6,43,1009.0,12.3,20.9,0.0,97
2024-05-02 18:00:00,29.2,43,1008.4,9.0,19.4,0.0,100
2024-05-02 19:00:00,28.8,43,1007.7,8.3,14.8,0.0,99
2024-05-02 20:00:00,28.6,42,1007.3,10.8,17.6,0.0,100
2024-05-02 21:00:00,28.1,44,1007.2,13.6,22.7,0.0,100
2024-05-02 22:00:00,27.1,50,1007.4,13.1,23.0,0.0,100
2024-05-02 23:00:00,26.2,62,1008.0,10.2,22.0,0.0,100
2024-05-03 00:00:00,25.5,73,1008.8,9.7,16.6,0.0,100
2024-05-03 01:00:00,26.7,68,1009.2,8.9,14.8,0.0,100
2024-05-03 02:00:00,28.4,68,1010.0,9.7,20.2,0.0,100
2024-05-03 03:00:00,30.8,58,1010.3,12.6,27.0,0.0,100
2024-05-03 04:00:00,33.0,48,1010.2,11.7,27.7,0.0,100
2024-05-03 05:00:00,34.8,38,1009.5,8.0,27.4,0.0,100
2024-05-03 06:00:00,36.1,33,1008.5,3.3,23.4,0.0,100
2024-05-03 07:00:00,37.5,29,1007.3,1.5,18.0,0.0,100
2024-05-03 08:00:00,36.3,30,1006.1,14.4,29.9,0.1,100
2024-05-03 09:00:00,35.8,29,1005.6,7.9,37.1,0.1,100
2024-05-03 10:00:00,32.5,45,1006.0,17.0,36.4,0.0,100
2024-05-03 11:00:00,32.6,40,1006.6,9.9,34.2,0.0,100
2024-05-03 12:00:00,27.6,63,1009.0,19.4,38.2,0.0,100
2024-05-03 13:00:00,26.9,69,1009.9,19.4,37.1,0.0,100
2024-05-03 14:00:00,26.4,70,1009.6,7.9,33.1,0.0,100
2024-05-03 15:00:00,26.6,70,1010.4,6.5,14.4,0.0,100
2024-05-03 16:00:00,25.7,77,1011.0,9.7,18.7,0.0,100
2024-05-03 17:00:00,25.6,80,1010.9,6.9,16.6,0.0,100
2024-05-03 18:00:00,24.7,85,1011.3,10.3,18.4,0.0,96
2024-05-03 19:00:00,24.5,84,1010.5,10.5,16.9,0.0,94
2024-05-03 20:00:00,24.1,90,1009.8,12.0,20.9,0.0,77
2024-05-03 21:00:00,23.9,91,1009.0,10.9,20.9,0.0,81
2024-05-03 22:00:00,23.7,94,1008.7,9.4,18.4,0.0,97
2024-05-03 23:00:00,23.4,93,1008.9,8.9,15.5,0.0,95
2024-05-04 00:00:00,23.2,93,1009.6,8.4,14.8,0.0,44
2024-05-04 01:00:00,24.0,96,1010.8,7.7,13.7,0.0,28
2024-05-04 02:00:00,26.2,83,1012.0,7.8,17.3,0.0,60
2024-05-04 03:00:00,29.0,67,1012.3,12.0,25.6,0.0,92
2024-05-04 04:00:00,31.7,53,1011.9,13.7,30.6,0.0,98
2024-05-04 05:00:00,34.5,38,1010.9,13.6,31.3,0.0,99
2024-05-04 06:00:00,36.4,29,1009.5,11.2,31.3,0.0,97
2024-05-04 07:00:00,36.2,29,1008.4,10.6,28.4,0.0,100
2024-05-04 08:00:00,37.4,27,1007.0,9.8,27.0,0.0,96
2024-05-04 09:00:00,37.9,25,1005.5,8.8,26.3,0.0,88
2024-05-04 10:00:00,37.5,24,1004.2,8.3,24.1,0.0,96
2024-05-04 11:00:00,31.9,40,1005.9,15.2,32.0,0.1,88
2024-05-04 12:00:00,27.2,60,1007.9,17.6,42.5,0.0,70
2024-05-04 13:00:00,32.8,33,1007.0,18.2,28.8,0.0,100
2024-05-04 14:00:00,29.8,45,1008.1,15.5,33.1,0.0,100
2024-05-04 15:00:00,28.9,48,1009.6,4.6,25.9,0.0,100
2024-05-04 16:00:00,28.1,51,1010.3,9.7,15.5,0.0,96
2024-05-04 17:00:00,27.1,57,1010.7,13.3,21.6,0.0,75
2024-05-04 18:00:00,26.6,63,1010.0,13.4,22.3,0.0,0
2024-05-04 19:00:00,25.9,68,1009.3,13.0,22.0,0.0,27
2024-05-04 20:00:00,25.2,72,1008.5,11.3,21.6,0.0,15
2024-05-04 21:00:00,24.9,73,1007.7,11.8,19.4,0.0,0
2024-05-04 22:00:00,24.2,77,1007.8,12.2,20.5,0.0,0
2024-05-04 23:00:00,23.7,80,1008.3,10.6,20.2,0.0,0
2024-05-05 00:00:00,23.2,81,1008.9,11.4,19.1,0.0,0
2024-05-05 01:00:00,24.3,89,1009.2,9.7,16.9,0.0,0
2024-05-05 02:00:00,26.2,77,1010.3,11.3,22.7,0.0,0
2024-05-05 03:00:00,28.6,64,1010.8,13.3,28.1,0.0,0
2024-05-05 04:00:00,31.0,52,1010.2,14.8,32.4,0.0,0
2024-05-05 05:00:00,33.3,41,1009.3,14.7,33.5,0.0,8
2024-05-05 06:00:00,34.9,32,1008.2,11.9,33.1,0.0,17
2024-05-05 07:00:00,36.0,27,1006.9,9.4,29.2,0.0,13
2024-05-05 08:00:00,37.0,25,1005.6,10.4,27.4,0.0,12
2024-05-05 09:00:00,37.7,23,1004.6,11.5,28.1,0.0,90
2024-05-05 10:00:00,36.7,23,1003.8,12.5,27.7,0.0,100
2024-05-05 11:00:00,36.0,23,1003.9,11.4,27.7,0.0,90
2024-05-05 12:00:00,34.0,29,1004.9,13.1,23.0,0.0,49
2024-05-05 13:00:00,32.7,28,1005.3,16.5,27.4,0.0,11
2024-05-05 14:00:00,31.3,30,1006.2,8.5,27.7,0.0,8
2024-05-05 15:00:00,29.9,33,1007.2,6.9,13.3,0.0,5
2024-05-05 16:00:00,29.4,36,1008.3,10.0,14.4,0.0,22
2024-05-05 17:00:00,28.6,40,1009.4,13.3,23.8,0.0,12
2024-05-05 18:00:00,27.4,49,1009.6,17.4,29.9,0.0,2
2024-05-05 19:00:00,26.6,58,1008.9,15.9,29.2,0.0,0
2024-05-05 20:00:00,25.6,67,1008.7,15.2,26.6,0.0,0
2024-05-05 21:00:00,24.9,72,1008.6,15.1,25.6,0.0,0
2024-05-05 22:00:00,24.2,75,1008.7,14.4,25.2,0.0,0
2024-05-05 23:00:00,23.7,78,1009.0,15.3,25.6,0.0,0
2024-05-06 00:00:00,23.3,80,1009.6,12.3,25.2,0.0,41
2024-05-06 01:00:00,24.0,85,1010.2,9.8,17.3,0.0,31
2024-05-06 02:00:00,26.0,74,1010.7,10.4,22.0,0.0,16
2024-05-06 03:00:00,28.9,59,1011.0,11.5,25.6,0.0,16
2024-05-06 04:00:00,31.9,45,1010.5,11.4,27.0,0.0,1
2024-05-06 05:00:00,34.4,36,1009.4,11.1,28.1,0.0,16
2024-05-06 06:00:00,36.1,28,1008.2,6.3,27.7,0.0,28
2024-05-06 07:00:00,37.4,25,1007.3,3.7,22.7,0.0,10
2024-05-06 08:00:00,38.9,21,1005.7,2.0,19.4,0.0,24
2024-05-06 09:00:00,39.3,20,1004.5,1.5,17.6,0.0,80
2024-05-06 10:00:00,37.4,22,1004.0,5.8,15.8,0.0,94
2024-05-06 11:00:00,34.3,31,1005.1,8.6,32.8,0.0,63
2024-05-06 12:00:00,33.9,31,1005.6,4.3,21.2,0.0,35
2024-05-06 13:00:00,32.1,38,1007.1,6.6,14.4,0.0,24
2024-05-06 14:00:00,30.5,43,1007.9,9.0,17.6,0.0,9
2024-05-06 15:00:00,29.6,47,1008.3,9.7,15.1,0.0,11
2024-05-06 16:00:00,28.7,50,1009.0,7.6,17.3,0.0,44
2024-05-06 17:00:00,29.0,49,1009.8,12.7,19.8,0.0,33
2024-05-06 18:00:00,28.8,47,1009.5,12.9,23.4,0.0,22
2024-05-06 19:00:00,27.2,54,1009.8,12.2,20.9,0.0,12
2024-05-06 20:00:00,26.1,63,1009.8,10.7,20.2,0.0,0
2024-05-06 21:00:00,25.4,68,1009.7,11.5,19.1,0.0,11
2024-05-06 22:00:00,24.7,74,1009.7,10.7,18.7,0.0,4
2024-05-06 23:00:00,24.1,79,1010.0,12.0,19.8,0.0,1
2024-05-07 00:00:00,23.7,84,1010.9,9.8,19.8,0.0,19
2024-05-07 01:00:00,23.6,83,1011.5,10.0,17.3,0.0,14
2024-05-07 02:00:00,25.3,76,1011.9,11.0,22.7,0.0,0
2024-05-07 03:00:00,27.8,62,1012.1,13.0,27.4,0.0,0
2024-05-07 04:00:00,30.3,51,1011.7,13.6,30.6,0.0,0
2024-05-07 05:00:00,32.2,44,1011.2,10.3,30.2,0.0,7
2024-05-07 06:00:00,33.7,38,1010.5,6.9,27.0,0.0,16
2024-05-07 07:00:00,35.0,35,1009.6,7.1,23.4,0.0,58
2024-05-07 08:00:00,35.4,33,1008.5,7.1,23.4,0.0,46
2024-05-07 09:00:00,35.9,32,1007.3,7.7,23.4,0.0,100
2024-05-07 10:00:00,35.0,33,1006.1,10.7,23.8,0.0,100
2024-05-07 11:00:00,33.0,36,1006.9,8.7,24.1,0.0,50
2024-05-07 12:00:00,32.8,36,1007.5,6.9,19.4,0.1,78
2024-05-07 13:00:00,30.4,45,1008.7,7.0,15.5,0.0,37
2024-05-07 14:00:00,29.3,50,1009.6,3.7,11.9,0.0,80
2024-05-07 15:00:00,28.6,54,1010.6,5.2,6.8,0.0,95
2024-05-07 16:00:00,27.9,57,1011.5,10.3,16.6,0.0,95
2024-05-07 17:00:00,26.8,62,1012.2,7.9,16.9,0.0,96
2024-05-07 18:00:00,26.1,64,1011.6,8.8,14.4,0.0,87
2024-05-07 19:00:00,25.5,66,1010.8,8.6,14.4,0.0,100
2024-05-07 20:00:00,25.1,70,1010.2,6.1,14.4,0.0,97
2024-05-07 21:00:00,21.7,88,1012.2,18.2,37.8,4.1,100
2024-05-07 22:00:00,22.1,87,1011.1,4.0,29.9,1.7,96
2024-05-07 23:00:00,21.8,92,1011.9,12.2,19.8,0.3,100
2024-05-08 00:00:00,21.5,91,1011.2,1.1,21.2,0.1,100
2024-05-08 01:00:00,22.4,83,1013.3,11.2,17.6,0.0,100
2024-05-08 02:00:00,23.9,71,1013.6,10.9,25.6,0.0,100
2024-05-08 03:00:00,27.0,56,1013.1,8.0,21.6,0.0,100
2024-05-08 04:00:00,28.8,50,1012.6,5.2,20.5,0.0,100
2024-05-08 05:00:00,30.2,47,1012.1,4.9,18.0,0.0,100
2024-05-08 06:00:00,31.5,43,1011.0,5.7,19.8,0.0,100
2024-05-08 07:00:00,32.6,39,1009.8,5.1,19.8,0.0,100
2024-05-08 08:00:00,33.5,36,1008.2,5.4,19.4,0.0,100
2024-05-08 09:00:00,34.0,33,1006.8,6.9,20.9,0.0,100
2024-05-08 10:00:00,33.8,33,1006.2,6.5,21.2,0.0,100
2024-05-08 11:00:00,32.2,36,1006.4,12.1,25.2,0.0,100
2024-05-08 12:00:00,30.8,41,1007.0,10.4,25.6,0.0,100
2024-05-08 13:00:00,29.5,46,1008.1,10.6,19.1,0.0,38
2024-05-08 14:00:00,28.3,50,1008.5,8.2,16.6,0.0,73
2024-05-08 15:00:00,28.0,48,1009.1,10.7,16.9,0.0,98
2024-05-08 16:00:00,27.5,49,1009.5,11.1,17.6,0.0,96
2024-05-08 17:00:00,26.9,52,1009.8,6.2,17.6,0.0,100
2024-05-08 18:00:00,25.3,61,1010.6,14.0,25.2,0.0,100
2024-05-08 19:00:00,24.8,62,1009.3,7.3,23.0,0.0,100
2024-05-08 20:00:00,25.0,62,1009.2,8.0,13.0,0.0,100
2024-05-08 21:00:00,24.2,66,1008.7,7.6,13.0,0.0,75
2024-05-08 22:00:00,23.7,68,1008.5,9.2,14.8,0.0,2
2024-05-08 23:00:00,23.1,70,1009.0,9.9,16.2,0.0,0
2024-05-09 00:00:00,22.6,73,1009.5,8.6,15.8,0.0,3
2024-05-09 01:00:00,23.7,76,1010.9,7.6,12.2,0.0,93
2024-05-09 02:00:00,25.6,73,1011.2,3.4,11.9,0.0,88
2024-05-09 03:00:00,27.9,64,1011.6,3.5,14.4,0.0,98
2024-05-09 04:00:00,29.7,54,1011.0,3.6,18.0,0.0,95
2024-05-09 05:00:00,30.5,50,1010.2,1.8,16.9,0.1,63
2024-05-09 06:00:00,31.6,46,1009.4,2.8,15.8,0.0,80
2024-05-09 07:00:00,32.4,43,1008.6,3.3,19.1,0.0,99
2024-05-09 08:00:00,32.8,41,1007.4,3.1,17.6,0.0,96
2024-05-09 09:00:00,32.7,39,1006.4,2.5,17.3,0.0,100
2024-05-09 10:00:00,32.7,37,1005.4,4.6,15.5,0.0,100
2024-05-09 11:00:00,28.8,51,1006.6,8.5,22.3,1.8,98
2024-05-09 12:00:00,27.1,64,1007.4,9.7,31.0,1.7,100
2024-05-09 13:00:00,30.6,42,1007.7,8.4,19.1,0.0,42
2024-05-09 14:00:00,29.1,47,1008.9,2.9,13.7,0.0,69
2024-05-09 15:00:00,25.0,71,1011.7,16.3,28.8,0.8,71
2024-05-09 16:00:00,24.2,76,1011.8,11.5,27.7,0.1,33
2024-05-09 17:00:00,23.9,76,1011.8,4.9,19.8,0.0,59
2024-05-09 18:00:00,23.6,77,1011.7,10.2,16.2,0.0,70
2024-05-09 19:00:00,23.3,79,1010.6,8.2,16.6,0.0,97
2024-05-09 20:00:00,23.2,79,1010.2,10.6,17.3,0.0,100
2024-05-09 21:00:00,23.1,82,1010.0,10.0,17.6,0.0,98
2024-05-09 22:00:00,22.8,84,1009.6,10.7,17.3,0.0,99
2024-05-09 23:00:00,22.5,84,1010.5,5.4,17.6,0.0,80
2024-05-10 00:00:00,22.4,84,1011.5,4.6,8.6,0.0,60
2024-05-10 01:00:00,22.8,83,1011.3,8.2,15.8,0.0,8
2024-05-10 02:00:00,24.9,74,1011.9,4.0,13.0,0.0,3
2024-05-10 03:00:00,27.4,60,1012.7,7.6,19.1,0.0,34
2024-05-10 04:00:00,29.1,50,1012.6,9.8,24.1,0.0,60
2024-05-10 05:00:00,30.0,47,1012.4,4.3,24.8,0.0,31
2024-05-10 06:00:00,30.7,46,1011.3,3.7,18.0,0.0,8
2024-05-10 07:00:00,32.0,43,1010.3,2.2,17.6,0.1,60
2024-05-10 08:00:00,32.1,42,1008.7,2.5,16.9,0.0,16
2024-05-10 09:00:00,33.0,39,1007.1,1.1,16.9,0.0,13
2024-05-10 10:00:00,32.9,39,1006.5,7.4,21.2,0.0,39
2024-05-10 11:00:00,31.7,42,1006.6,17.0,31.3,0.4,98
2024-05-10 12:00:00,25.2,75,1009.7,11.1,34.6,5.3,100
2024-05-10 13:00:00,29.0,48,1008.6,9.1,18.4,0.0,75
2024-05-10 14:00:00,25.9,67,1009.7,13.5,32.4,0.0,66
2024-05-10 15:00:00,24.5,70,1011.7,15.2,25.6,0.0,68
2024-05-10 16:00:00,24.1,74,1012.4,9.3,25.6,0.0,44
2024-05-10 17:00:00,23.9,75,1014.3,5.0,14.8,0.1,52
2024-05-10 18:00:00,23.3,78,1013.0,10.5,17.6,0.1,27
2024-05-10 19:00:00,23.0,79,1011.9,6.8,16.9,0.0,17
2024-05-10 20:00:00,22.7,81,1011.2,4.7,10.8,0.0,65
2024-05-10 21:00:00,22.3,83,1011.2,7.4,12.2,0.0,59
2024-05-10 22:00:00,22.0,85,1010.9,3.6,11.5,0.0,79
2024-05-10 23:00:00,22.0,85,1011.1,4.6,6.5,0.0,85
2024-05-11 00:00:00,21.7,87,1011.5,4.6,5.4,0.0,41
2024-05-11 01:00:00,22.2,90,1012.5,6.7,9.0,0.0,100
2024-05-11 02:00:00,24.7,71,1013.3,4.6,11.5,0.0,100
2024-05-11 03:00:00,26.8,55,1013.2,5.7,14.8,0.0,100
2024-05-11 04:00:00,29.2,44,1012.6,6.9,19.1,0.0,33
2024-05-11 05:00:00,30.9,39,1011.7,5.8,20.2,0.0,74
2024-05-11 06:00:00,32.1,36,1011.2,4.1,19.1,0.0,45
2024-05-11 07:00:00,32.9,35,1010.0,5.4,19.8,0.0,1
2024-05-11 08:00:00,33.8,35,1008.7,5.1,19.8,0.0,46
2024-05-11 09:00:00,33.9,34,1007.6,5.6,19.1,0.0,99
2024-05-11 10:00:00,34.0,32,1006.3,9.8,22.3,0.0,96
2024-05-11 11:00:00,32.0,37,1006.8,14.3,26.3,0.0,93
2024-05-11 12:00:00,29.0,55,1008.2,16.7,33.1,0.0,98
2024-05-11 13:00:00,29.7,48,1009.3,12.4,20.9,0.0,98
2024-05-11 14:00:00,28.4,53,1010.1,8.0,20.9,0.0,100
2024-05-11 15:00:00,27.8,55,1011.4,12.5,20.5,0.0,91
2024-05-11 16:00:00,26.8,61,1012.4,14.5,23.0,0.0,86
2024-05-11 17:00:00,26.1,68,1013.0,12.8,24.1,0.0,99
2024-05-11 18:00:00,25.5,73,1012.7,10.1,20.9,0.0,97
2024-05-11 19:00:00,23.8,79,1013.1,14.4,22.3,0.5,89
2024-05-11 20:00:00,22.0,87,1011.9,9.2,27.4,0.1,23
2024-05-11 21:00:00,22.0,87,1011.2,5.6,16.2,0.0,89
2024-05-11 22:00:00,22.3,85,1010.5,3.3,9.7,0.0,100
2024-05-11 23:00:00,22.3,86,1011.1,2.2,5.4,0.0,100
2024-05-12 00:00:00,22.1,88,1011.3,5.1,8.3,0.0,100
2024-05-12 01:00:00,24.3,75,1011.8,5.9,8.3,0.0,9
2024-05-12 02:00:00,26.5,66,1013.0,5.4,13.0,0.0,74
2024-05-12 03:00:00,28.0,60,1013.8,6.5,18.7,0.0,80
2024-05-12 04:00:00,29.0,57,1013.1,5.4,21.2,0.0,77
2024-05-12 05:00:00,29.9,55,1012.3,1.5,20.5,0.2,94
2024-05-12 06:00:00,30.9,52,1011.5,3.1,18.7,0.0,87
2024-05-12 07:00:00,31.8,47,1010.5,4.8,19.1,0.0,100
2024-05-12 08:00:00,30.6,48,1009.1,11.5,25.2,0.0,95
2024-05-12 09:00:00,29.2,56,1009.1,18.1,36.4,0.1,67
2024-05-12 10:00:00,30.2,51,1007.9,12.2,36.4,0.1,78
2024-05-12 11:00:00,29.9,53,1007.5,3.7,26.6,0.5,93
2024-05-12 12:00:00,28.8,56,1008.3,6.8,15.5,0.2,100
2024-05-12 13:00:00,27.5,66,1009.7,3.7,8.3,0.0,97
2024-05-12 14:00:00,26.2,70,1010.9,10.9,16.9,0.1,100
2024-05-12 15:00:00,23.7,83,1012.7,8.1,21.6,3.9,100
2024-05-12 16:00:00,23.5,89,1012.6,9.4,14.4,0.0,98
2024-05-12 17:00:00,23.3,86,1012.5,4.2,17.6,0.1,100
2024-05-12 18:00:00,22.9,88,1012.4,3.5,6.8,0.0,100
2024-05-12 19:00:00,22.6,90,1012.0,7.9,12.2,0.8,98
2024-05-12 20:00:00,21.2,95,1012.5,10.4,26.6,2.8,100
2024-05-12 21:00:00,21.6,88,1011.8,8.2,16.9,0.1,82
2024-05-12 22:00:00,21.5,89,1010.7,4.3,14.4,0.2,52
2024-05-12 23:00:00,21.0,94,1010.3,3.0,7.9,0.1,85
2024-05-13 00:00:00,20.8,95,1010.8,2.2,4.7,0.0,99
2024-05-13 01:00:00,21.3,91,1013.4,11.1,22.3,0.6,30
2024-05-13 02:00:00,22.4,87,1013.9,6.4,18.0,0.1,37
2024-05-13 03:00:00,24.9,77,1013.6,4.3,14.8,0.0,100
2024-05-13 04:00:00,27.5,66,1012.7,4.0,16.9,0.0,99
2024-05-13 05:00:00,29.2,57,1011.7,3.0,21.6,0.0,98
2024-05-13 06:00:00,30.7,50,1010.8,7.4,23.4,0.0,99
2024-05-13 07:00:00,31.5,47,1009.5,10.1,25.6,0.0,97
2024-05-13 08:00:00,32.4,44,1008.2,10.2,26.3,0.0,100
2024-05-13 09:00:00,32.7,42,1006.8,10.9,25.6,0.0,28
2024-05-13 10:00:00,32.3,43,1006.1,10.1,25.2,0.0,81
2024-05-13 11:00:00,30.0,50,1006.7,15.5,29.2,0.2,63
2024-05-13 12:00:00,29.0,51,1007.2,9.7,29.9,0.0,60
2024-05-13 13:00:00,28.9,51,1008.7,8.2,12.2,0.0,97
2024-05-13 14:00:00,26.7,63,1010.2,10.7,16.2,0.0,99
2024-05-13 15:00:00,25.6,68,1010.6,9.2,20.2,0.0,91
2024-05-13 16:00:00,24.7,71,1011.3,6.2,14.4,0.0,68
2024-05-13 17:00:00,24.0,77,1011.5,1.8,9.4,0.0,80
2024-05-13 18:00:00,23.8,76,1011.3,8.0,13.3,0.0,55
2024-05-13 19:00:00,23.4,79,1011.1,6.1,12.6,0.0,46
2024-05-13 20:00:00,22.8,82,1010.7,8.4,13.3,0.0,95
2024-05-13 21:00:00,22.5,85,1009.7,9.7,16.2,0.0,100
2024-05-13 22:00:00,22.1,87,1009.6,3.6,15.5,0.0,100
2024-05-13 23:00:00,22.0,88,1010.2,2.5,5.8,0.0,98
2024-05-14 00:00:00,21.6,91,1010.7,5.4,8.6,0.0,100
2024-05-14 01:00:00,22.9,86,1011.5,8.4,14.0,0.0,99
2024-05-14 02:00:00,24.6,78,1011.8,5.7,13.0,0.0,96
2024-05-14 03:00:00,26.3,69,1012.0,7.0,16.9,0.0,100
2024-05-14 04:00:00,27.7,64,1012.1,5.2,17.6,0.0,100
2024-05-14 05:00:00,27.6,65,1011.8,5.1,23.8,0.0,23
2024-05-14 06:00:00,29.2,62,1011.4,1.8,25.9,0.1,95
2024-05-14 07:00:00,29.0,60,1010.4,2.3,20.2,0.4,100
2024-05-14 08:00:00,24.4,85,1010.5,2.9,18.0,10.6,99
2024-05-14 09:00:00,24.8,77,1009.5,6.5,16.2,3.9,99
2024-05-14 10:00:00,24.2,80,1009.2,8.0,20.9,0.3,83
2024-05-14 11:00:00,25.1,75,1009.3,7.5,18.7,0.1,91
2024-05-14 12:00:00,25.5,73,1009.9,6.9,18.4,0.0,100
2024-05-14 13:00:00,26.4,65,1010.3,9.7,16.6,0.1,97
2024-05-14 14:00:00,25.4,74,1010.6,8.4,15.1,0.0,93
2024-05-14 15:00:00,25.3,74,1011.7,6.2,13.0,0.0,100
2024-05-14 16:00:00,25.8,74,1012.0,8.1,13.3,0.0,100
2024-05-14 17:00:00,25.1,81,1012.0,7.8,13.7,0.6,99
2024-05-14 18:00:00,24.9,83,1011.7,10.0,15.1,0.1,43
2024-05-14 19:00:00,24.0,87,1011.2,10.0,16.9,0.1,57
2024-05-14 20:00:00,23.4,90,1010.5,9.0,16.6,0.0,100
2024-05-14 21:00:00,22.8,91,1010.8,10.2,16.9,0.0,100
2024-05-14 22:00:00,22.3,90,1010.6,5.8,16.9,0.0,88
2024-05-14 23:00:00,21.6,90,1011.7,8.1,23.4,0.0,24
2024-05-15 00:00:00,21.2,92,1011.8,5.9,11.9,0.0,94
2024-05-15 01:00:00,22.5,83,1012.0,4.5,13.3,0.0,67
2024-05-15 02:00:00,24.1,77,1012.7,6.0,13.0,0.0,81
2024-05-15 03:00:00,25.9,68,1013.4,8.7,20.5,0.0,62
2024-05-15 04:00:00,27.7,62,1013.1,7.3,20.2,0.0,70
2024-05-15 05:00:00,29.2,56,1012.1,7.2,23.4,0.0,26
2024-05-15 06:00:00,30.3,52,1011.1,9.3,24.1,0.0,37
2024-05-15 07:00:00,31.0,50,1009.8,11.9,26.6,0.0,8
2024-05-15 08:00:00,31.8,46,1008.5,12.5,28.4,0.0,11
2024-05-15 09:00:00,32.2,45,1007.8,12.0,28.1,0.0,19
2024-05-15 10:00:00,32.0,44,1006.9,12.6,26.6,0.0,47
2024-05-15 11:00:00,28.0,60,1008.3,14.0,30.2,0.9,100
2024-05-15 12:00:00,28.5,56,1008.5,6.2,26.6,0.0,100
2024-05-15 13:00:00,26.3,64,1010.2,18.7,31.0,0.0,83
2024-05-15 14:00:00,24.6,71,1010.9,14.1,32.8,0.0,100
2024-05-15 15:00:00,24.9,69,1011.5,11.5,22.7,0.0,100
2024-05-15 16:00:00,25.2,69,1012.0,13.7,21.6,0.0,100
2024-05-15 17:00:00,24.8,69,1012.7,15.7,25.9,0.0,100
2024-05-15 18:00:00,24.2,74,1013.4,12.1,26.3,0.0,100
2024-05-15 19:00:00,23.3,79,1012.6,11.1,19.4,0.0,100
2024-05-15 20:00:00,22.5,86,1011.9,8.9,18.7,0.0,100
2024-05-15 21:00:00,22.4,89,1011.4,7.3,14.0,0.0,98
2024-05-15 22:00:00,22.0,92,1011.1,6.0,11.2,0.0,89
2024-05-15 23:00:00,21.6,96,1011.0,4.4,9.4,0.0,100
2024-05-16 00:00:00,21.3,97,1011.5,4.3,6.8,0.0,100
2024-05-16 01:00:00,22.4,94,1012.7,6.5,11.2,0.0,98
2024-05-16 02:00:00,23.5,88,1013.1,8.6,17.3,0.0,100
2024-05-16 03:00:00,24.7,79,1013.1,6.1,17.6,0.0,100
2024-05-16 04:00:00,25.0,77,1013.6,5.0,16.2,0.0,100
2024-05-16 05:00:00,25.8,72,1013.6,3.8,14.0,0.0,100
2024-05-16 06:00:00,26.9,63,1012.5,2.7,14.4,0.1,100
2024-05-16 07:00:00,27.2,60,1012.0,5.5,15.8,0.0,100
2024-05-16 08:00:00,25.7,68,1011.2,7.9,15.8,0.1,100
2024-05-16 09:00:00,25.9,71,1009.8,9.0,20.9,0.3,100
2024-05-16 10:00:00,26.3,69,1009.3,6.2,20.2,0.0,100
2024-05-16 11:00:00,25.8,67,1009.1,5.1,15.5,0.0,100
2024-05-16 12:00:00,25.8,65,1009.2,5.8,14.0,0.0,100
2024-05-16 13:00:00,26.8,60,1008.8,7.3,13.3,0.0,100
2024-05-16 14:00:00,26.2,63,1009.6,10.0,14.8,0.0,100
2024-05-16 15:00:00,25.9,68,1010.7,12.8,22.0,0.0,100
2024-05-16 16:00:00,25.0,75,1011.9,7.9,20.9,0.0,100
2024-05-16 17:00:00,23.9,80,1012.2,7.1,13.0,0.0,100
2024-05-16 18:00:00,22.3,89,1012.7,9.5,15.1,2.3,100
2024-05-16 19:00:00,22.2,93,1011.6,4.3,16.2,0.2,99
2024-05-16 20:00:00,20.9,96,1011.6,13.4,24.5,1.9,100
2024-05-16 21:00:00,21.2,93,1010.1,6.1,22.3,2.6,100
