time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-03-15 18:00:00,25.8,95,1012.1,5.2,22.7,0.0,9
2024-03-15 19:00:00,25.3,97,1012.4,4.1,8.3,0.0,33
2024-03-15 20:00:00,25.2,97,1011.8,4.6,7.2,0.0,75
2024-03-15 21:00:00,25.5,96,1011.3,8.2,13.3,0.0,97
2024-03-15 22:00:00,25.1,98,1011.2,8.2,13.7,0.0,19
2024-03-15 23:00:00,24.8,98,1011.1,8.6,14.0,0.0,10
2024-03-16 00:00:00,24.5,98,1011.8,5.4,14.0,0.0,61
2024-03-16 01:00:00,24.6,90,1013.2,8.2,13.0,0.0,3
2024-03-16 02:00:00,27.0,82,1014.3,7.5,14.4,0.0,18
2024-03-16 03:00:00,29.3,74,1015.0,13.7,26.6,0.0,27
2024-03-16 04:00:00,31.1,64,1015.0,12.0,27.4,0.0,26
2024-03-16 05:00:00,32.1,59,1014.6,11.7,25.9,0.0,32
2024-03-16 06:00:00,32.9,57,1013.4,12.4,27.4,0.0,17
2024-03-16 07:00:00,33.7,52,1012.2,13.4,28.8,0.0,7
2024-03-16 08:00:00,34.0,51,1011.0,13.7,29.9,0.0,13
2024-03-16 09:00:00,32.3,53,1010.9,11.7,32.4,1.5,56
2024-03-16 10:00:00,32.1,53,1010.3,12.0,24.8,0.0,31
2024-03-16 11:00:00,32.0,57,1010.5,14.1,25.9,0.0,51
2024-03-16 12:00:00,30.4,64,1011.0,14.8,26.3,0.0,16
2024-03-16 13:00:00,28.6,74,1011.4,15.5,27.4,0.0,4
2024-03-16 14:00:00,27.2,83,1012.4,13.3,25.2,0.0,50
2024-03-16 15:00:00,26.9,85,1013.1,12.6,22.3,0.0,20
2024-03-16 16:00:00,26.4,86,1013.7,12.2,20.9,0.0,1
2024-03-16 17:00:00,25.9,88,1013.5,11.4,20.2,0.0,1
2024-03-16 18:00:00,25.5,90,1013.0,10.6,19.1,0.0,11
2024-03-16 19:00:00,25.2,93,1012.7,7.6,16.9,0.0,17
2024-03-16 20:00:00,24.7,96,1012.2,5.1,12.2,0.0,44
2024-03-16 21:00:00,24.7,97,1011.8,3.8,7.6,0.0,58
2024-03-16 22:00:00,24.5,98,1011.8,5.0,8.6,0.0,62
2024-03-16 23:00:00,24.0,99,1011.9,3.2,7.9,0.0,49
2024-03-17 00:00:00,23.7,100,1012.7,3.1,5.4,0.0,39
2024-03-17 01:00:00,23.3,94,1014.5,3.6,10.1,0.1,33
2024-03-17 02:00:00,24.7,88,1015.0,2.5,9.4,0.0,22
2024-03-17 03:00:00,26.7,81,1015.5,5.1,14.8,0.0,44
2024-03-17 04:00:00,28.8,72,1015.4,7.7,20.2,0.0,41
2024-03-17 05:00:00,30.9,64,1014.9,7.6,21.2,0.0,40
2024-03-17 06:00:00,32.5,57,1014.0,5.9,20.9,0.0,17
2024-03-17 07:00:00,33.5,51,1012.7,5.4,22.7,0.0,42
2024-03-17 08:00:00,31.7,51,1012.2,10.9,32.4,1.5,62
2024-03-17 09:00:00,33.1,45,1010.8,5.5,24.1,0.0,74
2024-03-17 10:00:00,33.5,43,1010.1,3.2,15.5,0.0,25
2024-03-17 11:00:00,33.2,45,1010.4,5.9,12.6,0.0,42
2024-03-17 12:00:00,31.7,52,1010.6,4.8,12.2,0.0,9
2024-03-17 13:00:00,29.7,61,1011.2,5.4,7.2,0.0,14
2024-03-17 14:00:00,28.5,67,1011.8,5.1,7.9,0.0,22
2024-03-17 15:00:00,27.8,77,1012.9,7.6,11.9,0.0,16
2024-03-17 16:00:00,26.9,85,1013.3,8.3,13.3,0.0,3
2024-03-17 17:00:00,26.3,89,1013.3,9.0,14.4,0.0,15
2024-03-17 18:00:00,25.9,92,1012.6,9.8,16.2,0.0,22
2024-03-17 19:00:00,25.7,94,1012.1,7.3,15.8,0.0,36
2024-03-17 20:00:00,25.5,96,1011.6,7.6,13.0,0.0,25
2024-03-17 21:00:00,25.1,97,1011.3,5.6,12.2,0.0,8
2024-03-17 22:00:00,24.8,99,1011.3,4.1,7.2,0.0,16
2024-03-17 23:00:00,24.4,100,1011.1,4.3,7.9,0.0,8
2024-03-18 00:00:00,24.3,100,1011.4,4.8,8.3,0.0,16
2024-03-18 01:00:00,25.4,96,1012.7,0.5,4.0,0.0,100
2024-03-18 02:00:00,26.6,89,1013.5,4.3,10.8,0.0,87
2024-03-18 03:00:00,28.8,77,1014.9,10.3,22.0,0.0,53
2024-03-18 04:00:00,30.1,68,1014.6,5.4,22.3,0.1,9
2024-03-18 05:00:00,31.9,59,1013.7,1.1,16.2,0.0,2
2024-03-18 06:00:00,33.2,53,1012.6,1.8,16.2,0.0,35
2024-03-18 07:00:00,33.4,50,1011.2,0.7,16.2,0.1,46
2024-03-18 08:00:00,33.1,49,1010.7,8.7,20.9,0.0,100
2024-03-18 09:00:00,30.6,57,1010.1,8.7,30.2,0.0,99
2024-03-18 10:00:00,31.9,53,1008.7,2.2,19.4,0.0,98
2024-03-18 11:00:00,32.3,50,1008.9,6.5,13.3,0.0,100
2024-03-18 12:00:00,31.4,52,1009.9,9.1,15.1,0.0,96
2024-03-18 13:00:00,29.2,60,1010.2,6.1,12.6,0.0,40
2024-03-18 14:00:00,28.2,67,1010.8,8.4,14.4,0.0,15
2024-03-18 15:00:00,27.3,80,1012.2,8.4,13.7,0.0,28
2024-03-18 16:00:00,26.5,87,1012.8,7.1,13.7,0.0,21
2024-03-18 17:00:00,26.2,90,1013.3,2.9,11.9,0.0,90
2024-03-18 18:00:00,23.6,89,1014.0,18.1,36.0,7.1,100
2024-03-18 19:00:00,22.7,92,1013.1,9.7,29.5,0.0,48
2024-03-18 20:00:00,22.2,96,1012.2,9.3,17.6,0.0,21
2024-03-18 21:00:00,22.1,96,1011.4,4.3,15.5,0.0,22
2024-03-18 22:00:00,22.3,96,1010.7,5.5,8.6,0.0,8
2024-03-18 23:00:00,22.3,98,1010.4,6.2,10.4,0.0,2
2024-03-19 00:00:00,22.4,98,1011.0,5.2,9.7,0.0,1
2024-03-19 01:00:00,23.9,84,1012.9,9.3,19.1,0.0,94
2024-03-19 02:00:00,25.0,81,1014.5,4.5,15.5,0.0,94
2024-03-19 03:00:00,24.1,87,1016.6,13.4,25.9,5.9,99
2024-03-19 04:00:00,24.7,85,1015.4,7.2,27.7,0.2,59
2024-03-19 05:00:00,27.6,69,1015.0,8.9,22.0,0.2,68
2024-03-19 06:00:00,28.8,61,1013.7,7.8,22.3,0.0,100
2024-03-19 07:00:00,28.6,61,1012.3,3.1,20.9,0.0,100
2024-03-19 08:00:00,29.1,59,1011.3,6.6,14.0,0.0,100
2024-03-19 09:00:00,28.6,61,1010.9,11.1,21.2,0.2,100
2024-03-19 10:00:00,26.1,84,1010.9,9.2,20.9,2.4,100
2024-03-19 11:00:00,25.5,87,1010.5,5.6,14.8,2.0,100
2024-03-19 12:00:00,25.5,84,1010.4,0.8,9.0,0.1,92
2024-03-19 13:00:00,23.7,94,1011.3,7.6,11.5,0.0,100
2024-03-19 14:00:00,23.7,94,1011.7,5.9,16.6,0.0,100
2024-03-19 15:00:00,24.0,91,1012.5,1.6,9.7,0.0,100
2024-03-19 16:00:00,23.5,92,1013.3,5.0,7.2,0.0,100
2024-03-19 17:00:00,23.5,86,1014.3,18.6,28.4,0.7,100
2024-03-19 18:00:00,22.4,89,1015.2,19.1,35.6,1.7,100
2024-03-19 19:00:00,21.9,86,1013.6,19.2,34.2,0.6,100
2024-03-19 20:00:00,21.5,83,1013.5,15.3,31.7,0.6,100
2024-03-19 21:00:00,21.1,83,1012.9,14.7,25.9,0.1,100
2024-03-19 22:00:00,20.6,89,1012.6,8.7,23.4,0.9,100
2024-03-19 23:00:00,20.7,89,1012.5,10.2,16.2,1.5,100
2024-03-20 00:00:00,20.6,92,1013.6,7.4,17.3,0.9,100
2024-03-20 01:00:00,19.5,87,1015.3,15.8,26.6,3.1,100
2024-03-20 02:00:00,19.6,89,1016.4,4.0,26.6,4.8,100
2024-03-20 03:00:00,19.8,90,1016.6,4.1,9.4,7.1,100
2024-03-20 04:00:00,19.8,93,1016.7,9.6,15.1,3.4,100
2024-03-20 05:00:00,21.0,86,1015.6,9.7,23.8,0.8,100
2024-03-20 06:00:00,23.2,72,1014.9,11.9,24.1,0.0,100
2024-03-20 07:00:00,25.3,59,1014.4,17.4,32.8,0.0,100
2024-03-20 08:00:00,23.8,69,1013.5,12.0,32.4,0.7,100
2024-03-20 09:00:00,23.5,74,1012.3,8.7,22.0,0.5,100
2024-03-20 10:00:00,24.4,63,1012.2,10.9,19.8,0.0,100
2024-03-20 11:00:00,24.0,64,1011.9,15.3,27.0,0.0,100
2024-03-20 12:00:00,23.2,65,1012.2,12.7,25.2,0.0,100
2024-03-20 13:00:00,21.2,85,1013.2,4.8,9.4,0.0,100
2024-03-20 14:00:00,21.1,81,1014.1,6.9,10.8,0.0,100
2024-03-20 15:00:00,20.3,80,1014.8,5.9,10.8,0.0,100
2024-03-20 16:00:00,20.0,81,1015.0,5.5,8.3,0.0,66
2024-03-20 17:00:00,19.7,85,1015.0,7.1,9.4,0.0,37
2024-03-20 18:00:00,18.9,89,1014.5,4.7,7.9,0.0,0
2024-03-20 19:00:00,19.4,88,1013.7,5.2,7.2,0.0,100
2024-03-20 20:00:00,18.1,94,1013.0,3.3,5.8,0.0,100
2024-03-20 21:00:00,19.0,90,1012.6,1.1,5.0,0.0,28
2024-03-20 22:00:00,17.8,94,1012.5,2.8,2.9,0.0,0
2024-03-20 23:00:00,17.0,97,1012.5,5.5,7.6,0.0,0
2024-03-21 00:00:00,17.7,98,1013.2,1.1,7.2,0.0,3
2024-03-21 01:00:00,16.3,99,1014.2,5.0,7.2,0.0,0
2024-03-21 02:00:00,19.1,88,1014.5,4.1,11.2,0.0,0
2024-03-21 03:00:00,22.2,76,1015.0,2.3,11.9,0.0,0
2024-03-21 04:00:00,24.4,69,1015.0,0.8,11.5,0.0,0
2024-03-21 05:00:00,26.7,62,1014.6,7.4,18.4,0.0,49
2024-03-21 06:00:00,29.1,52,1013.1,11.1,24.5,0.0,7
2024-03-21 07:00:00,29.7,54,1011.5,14.0,29.9,0.0,14
2024-03-21 08:00:00,29.9,55,1010.5,10.5,29.5,0.0,14
2024-03-21 09:00:00,29.6,52,1009.2,15.8,30.6,0.0,18
2024-03-21 10:00:00,29.3,45,1008.8,16.6,30.6,0.2,63
2024-03-21 11:00:00,28.1,55,1008.8,12.4,29.9,0.0,9
2024-03-21 12:00:00,26.7,66,1009.1,10.8,23.0,0.0,2
2024-03-21 13:00:00,24.7,76,1010.0,7.7,12.6,0.0,0
2024-03-21 14:00:00,23.8,81,1011.4,6.6,11.9,0.0,0
2024-03-21 15:00:00,23.6,84,1012.2,10.8,17.3,0.0,0
2024-03-21 16:00:00,23.2,88,1012.7,10.9,17.6,0.0,0
2024-03-21 17:00:00,23.0,91,1012.5,11.4,18.0,0.0,0
2024-03-21 18:00:00,23.0,93,1012.1,12.1,19.4,0.0,0
2024-03-21 19:00:00,23.1,94,1011.2,11.8,20.2,0.0,0
2024-03-21 20:00:00,23.0,94,1010.5,10.2,18.7,0.0,96
2024-03-21 21:00:00,22.8,95,1009.7,9.8,16.2,0.0,25
2024-03-21 22:00:00,22.7,95,1009.5,10.0,17.3,0.0,73
2024-03-21 23:00:00,22.3,95,1009.6,6.3,15.8,0.0,100
2024-03-22 00:00:00,21.5,97,1010.2,4.4,7.2,0.0,96
2024-03-22 01:00:00,23.7,94,1010.7,7.6,10.4,0.0,62
2024-03-22 02:00:00,25.4,86,1011.1,9.9,18.7,0.0,10
2024-03-22 03:00:00,27.8,74,1011.5,16.9,31.3,0.0,10
2024-03-22 04:00:00,29.5,70,1011.4,15.0,31.7,0.0,4
2024-03-22 05:00:00,30.9,62,1011.0,18.2,34.9,0.0,11
2024-03-22 06:00:00,31.7,53,1010.2,17.5,35.6,0.0,4
2024-03-22 07:00:00,32.3,50,1008.7,15.4,34.2,0.0,11
2024-03-22 08:00:00,32.2,48,1007.6,14.0,30.6,0.0,39
2024-03-22 09:00:00,30.9,54,1006.8,13.6,28.8,0.3,30
2024-03-22 10:00:00,30.4,59,1006.5,13.5,27.4,0.9,53
2024-03-22 11:00:00,29.8,61,1006.6,12.7,25.6,0.0,27
2024-03-22 12:00:00,28.8,67,1006.9,9.2,22.0,0.0,5
2024-03-22 13:00:00,27.1,73,1007.4,11.9,19.4,0.0,1
2024-03-22 14:00:00,25.9,81,1008.4,9.9,19.1,0.0,0
2024-03-22 15:00:00,25.2,88,1009.1,10.4,16.6,0.0,1
2024-03-22 16:00:00,24.8,91,1009.6,12.2,19.4,0.0,3
2024-03-22 17:00:00,24.8,93,1009.6,14.8,24.5,0.0,0
2024-03-22 18:00:00,24.6,94,1009.3,15.1,24.8,0.0,0
2024-03-22 19:00:00,24.3,94,1008.5,14.6,24.8,0.0,0
2024-03-22 20:00:00,24.1,94,1008.0,14.1,23.8,0.0,0
2024-03-22 21:00:00,23.6,95,1007.7,11.2,23.0,0.0,0
2024-03-22 22:00:00,23.0,95,1007.6,8.7,18.0,0.0,0
2024-03-22 23:00:00,22.2,96,1007.8,5.7,13.7,0.0,0
2024-03-23 00:00:00,21.2,98,1008.5,6.2,8.6,0.0,0
2024-03-23 01:00:00,23.7,96,1009.4,3.8,7.2,0.0,0
2024-03-23 02:00:00,26.1,87,1010.3,3.7,10.4,0.0,0
2024-03-23 03:00:00,28.4,78,1011.1,3.0,12.2,0.0,0
2024-03-23 04:00:00,30.4,70,1011.1,2.9,13.3,0.0,0
2024-03-23 05:00:00,32.4,57,1010.5,4.6,15.8,0.0,0
2024-03-23 06:00:00,33.8,43,1009.6,5.2,16.6,0.0,0
2024-03-23 07:00:00,34.7,35,1008.3,4.4,16.6,0.0,9
2024-03-23 08:00:00,35.1,30,1007.4,3.9,15.1,0.0,10
2024-03-23 09:00:00,35.5,26,1006.5,4.9,13.7,0.0,21
2024-03-23 10:00:00,35.4,26,1005.9,4.3,13.3,0.0,3
2024-03-23 11:00:00,33.8,34,1005.7,11.0,15.1,0.0,2
2024-03-23 12:00:00,29.6,62,1006.4,17.9,32.8,0.0,0
2024-03-23 13:00:00,27.9,71,1007.8,13.7,30.6,0.0,0
2024-03-23 14:00:00,26.5,81,1008.7,15.8,25.2,0.0,0
2024-03-23 15:00:00,25.8,91,1009.5,16.3,27.7,0.0,0
2024-03-23 16:00:00,25.5,94,1010.5,16.1,26.3,0.0,0
2024-03-23 17:00:00,25.3,96,1010.6,16.7,27.0,0.0,5
2024-03-23 18:00:00,25.2,96,1010.2,17.4,28.4,0.0,11
2024-03-23 19:00:00,25.2,95,1009.6,19.0,32.0,0.0,24
2024-03-23 20:00:00,24.9,94,1009.0,16.9,32.0,0.0,0
2024-03-23 21:00:00,24.6,93,1008.5,16.0,27.7,0.0,0
2024-03-23 22:00:00,24.4,93,1008.5,15.7,26.3,0.0,0
2024-03-23 23:00:00,24.1,94,1008.9,14.3,25.6,0.0,0
2024-03-24 00:00:00,23.9,96,1009.6,12.6,23.4,0.0,0
2024-03-24 01:00:00,25.3,94,1010.8,15.6,24.8,0.0,2
2024-03-24 02:00:00,27.2,84,1011.7,19.6,34.9,0.0,20
2024-03-24 03:00:00,29.2,76,1012.9,15.7,34.2,0.0,4
2024-03-24 04:00:00,31.0,68,1013.0,15.6,30.6,0.0,5
2024-03-24 05:00:00,32.6,59,1012.5,17.2,33.5,0.0,3
2024-03-24 06:00:00,33.8,51,1011.9,18.6,35.6,0.0,0
2024-03-24 07:00:00,34.6,44,1010.6,19.5,36.7,0.0,7
2024-03-24 08:00:00,34.9,42,1009.3,20.6,38.5,0.0,6
2024-03-24 09:00:00,34.2,44,1008.8,16.0,38.5,0.0,76
2024-03-24 10:00:00,32.9,51,1008.9,12.9,30.6,0.4,12
2024-03-24 11:00:00,32.4,54,1009.0,13.7,27.4,0.0,18
2024-03-24 12:00:00,30.6,63,1009.6,9.7,23.8,0.0,15
2024-03-24 13:00:00,29.0,74,1010.1,11.0,19.8,0.0,7
2024-03-24 14:00:00,27.5,82,1011.2,11.2,18.7,0.0,78
2024-03-24 15:00:00,26.7,86,1012.1,11.7,19.1,0.0,19
2024-03-24 16:00:00,26.1,91,1012.6,12.4,20.5,0.0,5
2024-03-24 17:00:00,25.7,92,1012.6,12.4,20.2,0.0,6
2024-03-24 18:00:00,25.6,90,1011.9,13.6,22.0,0.0,10
2024-03-24 19:00:00,25.3,90,1010.9,15.8,25.2,0.0,4
2024-03-24 20:00:00,24.9,93,1010.2,15.0,26.6,0.0,92
2024-03-24 21:00:00,24.7,94,1010.0,12.2,24.5,0.0,86
2024-03-24 22:00:00,24.5,94,1009.8,11.7,19.4,0.0,93
2024-03-24 23:00:00,24.3,94,1009.8,10.8,18.7,0.0,78
2024-03-25 00:00:00,24.2,94,1010.5,11.4,18.4,0.0,49
2024-03-25 01:00:00,25.7,87,1011.6,15.1,24.1,0.0,89
2024-03-25 02:00:00,27.4,77,1012.6,12.3,24.5,0.0,68
2024-03-25 03:00:00,29.4,66,1013.0,13.0,25.2,0.0,0
2024-03-25 04:00:00,31.4,60,1012.9,13.1,26.6,0.0,0
2024-03-25 05:00:00,33.3,53,1012.5,12.4,27.0,0.0,0
2024-03-25 06:00:00,34.8,42,1011.5,14.0,28.4,0.0,1
2024-03-25 07:00:00,35.7,36,1009.9,16.4,31.7,0.0,7
2024-03-25 08:00:00,35.8,34,1009.1,16.8,34.6,0.0,76
2024-03-25 09:00:00,34.5,35,1008.7,11.4,32.0,0.0,63
2024-03-25 10:00:00,34.1,39,1008.7,12.0,22.0,0.0,79
2024-03-25 11:00:00,32.9,46,1008.7,12.9,24.1,0.0,89
2024-03-25 12:00:00,31.1,54,1009.6,8.2,21.2,0.0,93
2024-03-25 13:00:00,29.3,65,1009.4,13.3,22.3,0.0,98
2024-03-25 14:00:00,28.4,69,1010.7,11.6,21.6,0.0,27
2024-03-25 15:00:00,27.5,71,1011.4,11.7,19.1,0.0,48
2024-03-25 16:00:00,27.0,71,1011.9,12.0,20.5,0.0,98
2024-03-25 17:00:00,26.4,70,1011.8,12.3,19.4,0.0,22
2024-03-25 18:00:00,26.2,64,1011.1,13.7,22.0,0.0,17
2024-03-25 19:00:00,26.0,59,1010.7,13.8,23.0,0.0,0
2024-03-25 20:00:00,25.2,64,1010.0,9.8,22.0,0.0,0
2024-03-25 21:00:00,24.9,68,1009.5,11.8,18.7,0.0,0
2024-03-25 22:00:00,24.5,69,1009.3,9.9,18.7,0.0,0
2024-03-25 23:00:00,24.1,72,1009.7,10.5,16.9,0.0,0
2024-03-26 00:00:00,23.9,73,1010.3,10.2,17.3,0.0,0
2024-03-26 01:00:00,25.4,87,1011.8,12.7,20.9,0.0,0
2024-03-26 02:00:00,27.6,77,1012.5,12.3,21.6,0.0,1
2024-03-26 03:00:00,29.8,69,1013.2,15.0,28.4,0.0,1
2024-03-26 04:00:00,31.9,60,1013.1,17.6,33.1,0.0,0
2024-03-26 05:00:00,33.9,42,1012.9,19.2,35.6,0.0,0
2024-03-26 06:00:00,35.0,34,1012.5,20.8,38.9,0.0,0
2024-03-26 07:00:00,35.3,33,1011.3,21.1,39.6,0.0,2
2024-03-26 08:00:00,35.5,32,1010.2,20.7,39.2,0.0,70
2024-03-26 09:00:00,34.6,35,1009.3,18.5,38.2,0.0,26
2024-03-26 10:00:00,34.0,35,1009.2,17.0,34.9,0.0,78
2024-03-26 11:00:00,32.8,41,1009.4,14.0,29.9,0.0,96
2024-03-26 12:00:00,30.7,48,1009.9,13.3,24.1,0.0,37
2024-03-26 13:00:00,28.9,65,1010.6,11.9,20.9,0.0,6
2024-03-26 14:00:00,27.9,68,1011.4,11.3,19.4,0.0,1
2024-03-26 15:00:00,27.1,69,1012.2,11.7,19.1,0.0,2
2024-03-26 16:00:00,26.5,69,1013.1,10.9,18.7,0.0,4
2024-03-26 17:00:00,25.9,71,1013.4,10.0,17.3,0.0,0
2024-03-26 18:00:00,25.4,72,1013.4,10.0,15.8,0.0,0
2024-03-26 19:00:00,25.3,74,1012.6,12.6,19.4,0.0,0
2024-03-26 20:00:00,25.0,80,1012.1,15.1,24.1,0.0,0
2024-03-26 21:00:00,24.8,87,1011.6,15.8,25.6,0.0,0
2024-03-26 22:00:00,24.7,88,1011.5,15.1,25.6,0.0,0
2024-03-26 23:00:00,24.6,85,1011.7,14.8,24.8,0.0,0
2024-03-27 00:00:00,24.2,83,1012.5,11.2,24.1,0.0,0
2024-03-27 01:00:00,25.7,81,1013.7,11.3,20.2,0.0,0
2024-03-27 02:00:00,27.8,73,1014.6,10.3,18.7,0.0,0
2024-03-27 03:00:00,30.1,64,1015.2,11.0,23.0,0.0,0
2024-03-27 04:00:00,32.4,55,1015.3,12.8,25.9,0.0,0
2024-03-27 05:00:00,34.2,45,1014.8,15.0,29.5,0.0,0
2024-03-27 06:00:00,35.6,35,1013.9,16.0,31.3,0.0,0
2024-03-27 07:00:00,36.1,30,1012.7,16.6,32.4,0.0,6
2024-03-27 08:00:00,36.3,29,1011.5,13.3,32.0,0.0,29
2024-03-27 09:00:00,36.3,30,1010.7,8.7,26.6,0.0,25
2024-03-27 10:00:00,36.0,32,1009.9,4.5,18.7,0.0,16
2024-03-27 11:00:00,34.7,39,1009.7,9.7,15.5,0.0,23
2024-03-27 12:00:00,31.8,48,1010.2,17.3,28.1,0.0,25
2024-03-27 13:00:00,29.8,65,1010.8,15.3,26.6,0.0,13
2024-03-27 14:00:00,28.4,73,1011.7,12.6,25.2,0.0,10
2024-03-27 15:00:00,27.6,74,1012.5,14.0,22.7,0.0,0
2024-03-27 16:00:00,26.9,77,1013.1,14.6,23.4,0.0,0
2024-03-27 17:00:00,26.5,79,1013.1,17.1,27.4,0.0,0
2024-03-27 18:00:00,26.2,84,1012.8,18.1,29.5,0.0,0
2024-03-27 19:00:00,25.9,86,1011.9,17.9,29.5,0.0,0
2024-03-27 20:00:00,25.6,85,1011.2,15.5,29.2,0.0,0
2024-03-27 21:00:00,25.1,88,1010.5,11.9,25.2,0.0,0
2024-03-27 22:00:00,24.6,91,1010.1,10.9,19.1,0.0,0
2024-03-27 23:00:00,24.3,91,1010.0,10.3,17.6,0.0,0
2024-03-28 00:00:00,23.8,92,1010.5,6.7,16.2,0.0,0
2024-03-28 01:00:00,25.3,96,1011.8,5.8,10.1,0.0,0
2024-03-28 02:00:00,27.3,88,1012.3,7.0,15.1,0.0,0
2024-03-28 03:00:00,29.8,77,1012.6,9.6,21.2,0.0,0
2024-03-28 04:00:00,32.2,66,1012.3,11.3,24.1,0.0,0
2024-03-28 05:00:00,34.1,58,1011.5,12.2,26.6,0.0,0
2024-03-28 06:00:00,35.7,50,1010.3,12.8,27.4,0.0,0
2024-03-28 07:00:00,36.7,43,1009.0,12.4,27.4,0.0,21
2024-03-28 08:00:00,37.1,35,1008.0,10.5,26.6,0.0,28
2024-03-28 09:00:00,37.3,31,1006.9,8.5,22.7,0.0,70
2024-03-28 10:00:00,37.0,31,1006.3,10.0,19.1,0.0,57
2024-03-28 11:00:00,34.7,48,1006.4,14.8,24.5,0.0,100
2024-03-28 12:00:00,32.1,62,1006.7,18.8,31.0,0.0,82
2024-03-28 13:00:00,29.2,75,1008.2,15.7,29.9,0.0,84
2024-03-28 14:00:00,28.0,78,1008.7,16.7,28.1,0.0,84
2024-03-28 15:00:00,27.4,81,1009.6,16.6,27.0,0.0,96
2024-03-28 16:00:00,27.1,80,1009.9,15.5,27.4,0.0,94
2024-03-28 17:00:00,26.7,81,1009.8,15.6,26.3,0.0,82
2024-03-28 18:00:00,26.2,85,1009.5,14.2,25.2,0.0,3
2024-03-28 19:00:00,25.7,88,1008.7,13.2,23.0,0.0,0
2024-03-28 20:00:00,25.5,89,1007.9,12.7,21.6,0.0,0
2024-03-28 21:00:00,25.1,87,1007.5,10.0,20.2,0.0,0
2024-03-28 22:00:00,24.4,87,1007.3,7.7,15.8,0.0,0
2024-03-28 23:00:00,23.9,89,1007.5,7.0,12.2,0.0,0
2024-03-29 00:00:00,23.6,89,1007.9,7.2,11.2,0.0,0
2024-03-29 01:00:00,26.0,86,1009.1,9.6,15.5,0.0,0
2024-03-29 02:00:00,28.2,78,1009.7,9.5,18.7,0.0,0
2024-03-29 03:00:00,30.8,69,1010.2,11.6,23.4,0.0,0
2024-03-29 04:00:00,33.5,60,1010.3,11.2,24.1,0.0,0
2024-03-29 05:00:00,35.6,52,1010.0,12.4,25.9,0.0,0
2024-03-29 06:00:00,37.1,42,1009.1,16.6,31.7,0.0,0
2024-03-29 07:00:00,37.6,37,1008.3,18.9,36.4,0.0,13
2024-03-29 08:00:00,37.3,37,1007.8,17.8,36.0,0.0,27
2024-03-29 09:00:00,37.1,39,1007.0,15.1,33.5,0.1,37
2024-03-29 10:00:00,35.9,47,1006.6,15.0,29.5,0.0,23
2024-03-29 11:00:00,34.0,55,1006.7,18.2,31.3,0.0,18
2024-03-29 12:00:00,32.3,64,1007.0,16.3,31.7,0.0,30
2024-03-29 13:00:00,30.2,74,1007.5,15.1,30.6,0.0,1
2024-03-29 14:00:00,28.7,77,1008.1,16.0,26.3,0.0,2
2024-03-29 15:00:00,28.0,81,1008.9,16.2,26.3,0.0,0
2024-03-29 16:00:00,27.6,80,1009.4,17.5,28.8,0.0,0
2024-03-29 17:00:00,27.6,75,1009.4,19.8,33.1,0.0,0
2024-03-29 18:00:00,27.3,74,1009.3,18.5,33.1,0.0,0
2024-03-29 19:00:00,27.1,75,1008.9,18.8,31.0,0.0,0
2024-03-29 20:00:00,26.9,75,1008.6,19.5,32.0,0.0,0
2024-03-29 21:00:00,26.6,76,1008.2,19.1,32.0,0.0,0
2024-03-29 22:00:00,26.3,75,1008.0,16.9,31.7,0.0,0
2024-03-29 23:00:00,25.7,76,1008.4,12.5,27.4,0.0,0
2024-03-30 00:00:00,24.8,80,1009.1,7.4,20.2,0.0,0
2024-03-30 01:00:00,27.0,86,1010.3,8.2,17.3,0.0,0
2024-03-30 02:00:00,28.8,77,1011.0,7.6,15.8,0.0,0
2024-03-30 03:00:00,31.1,68,1011.5,9.1,19.8,0.0,1
2024-03-30 04:00:00,33.3,61,1011.6,12.6,25.9,0.0,3
2024-03-30 05:00:00,35.3,51,1011.1,15.0,29.9,0.0,1
2024-03-30 06:00:00,36.8,43,1010.1,16.6,32.4,0.0,46
2024-03-30 07:00:00,37.7,37,1009.3,15.9,32.4,0.0,75
2024-03-30 08:00:00,37.1,39,1008.6,13.5,31.0,0.0,64
2024-03-30 09:00:00,36.8,42,1007.5,10.1,26.3,0.0,79
2024-03-30 10:00:00,36.7,43,1007.7,2.3,20.5,0.0,70
2024-03-30 11:00:00,34.7,48,1008.2,3.0,13.0,1.0,51
2024-03-30 12:00:00,33.4,56,1008.4,5.1,8.3,0.0,56
2024-03-30 13:00:00,28.1,74,1008.7,13.4,23.4,0.0,100
2024-03-30 14:00:00,29.0,72,1010.1,14.2,22.3,0.0,85
2024-03-30 15:00:00,28.6,74,1010.5,17.1,27.7,0.0,91
2024-03-30 16:00:00,28.1,75,1011.1,17.2,28.4,0.0,0
2024-03-30 17:00:00,27.7,77,1011.4,16.6,28.4,0.0,22
2024-03-30 18:00:00,27.1,80,1011.4,10.5,26.6,0.0,9
2024-03-30 19:00:00,26.5,84,1010.9,7.5,16.6,0.0,5
2024-03-30 20:00:00,25.6,88,1010.3,4.5,11.5,0.0,0
2024-03-30 21:00:00,25.2,91,1009.9,6.2,9.7,0.0,0
2024-03-30 22:00:00,24.8,94,1010.1,5.9,9.7,0.0,0
2024-03-30 23:00:00,24.6,94,1010.3,7.1,11.9,0.0,0
