time,temperature_2m,relative_humidity_2m,pressure_msl,wind_speed_10m,wind_gusts_10m,precipitation,cloud_cover
2024-02-26 15:00:00,16.6,44,1018.1,7.6,12.2,0.0,97
2024-02-26 16:00:00,15.5,49,1018.3,6.8,11.5,0.0,100
2024-02-26 17:00:00,14.5,53,1018.2,6.5,10.4,0.0,100
2024-02-26 18:00:00,14.0,56,1017.9,7.6,11.9,0.0,98
2024-02-26 19:00:00,14.6,55,1017.4,6.9,14.0,0.0,100
2024-02-26 20:00:00,14.8,56,1016.9,4.5,10.8,0.0,95
2024-02-26 21:00:00,14.4,57,1016.9,6.4,8.3,0.0,100
2024-02-26 22:00:00,15.4,53,1016.8,8.0,15.5,0.0,100
2024-02-26 23:00:00,15.1,56,1017.7,12.9,19.4,0.1,100
2024-02-27 00:00:00,14.8,55,1017.6,11.7,25.9,0.1,96
2024-02-27 01:00:00,15.6,56,1018.8,10.8,19.8,0.0,100
2024-02-27 02:00:00,15.1,61,1019.4,5.4,16.9,0.0,100
2024-02-27 03:00:00,15.8,61,1020.3,6.5,10.4,0.0,100
2024-02-27 04:00:00,17.1,56,1020.9,8.5,16.2,0.0,100
2024-02-27 05:00:00,19.0,51,1020.4,10.2,22.0,0.0,46
2024-02-27 06:00:00,21.8,42,1019.5,14.2,28.8,0.0,100
2024-02-27 07:00:00,22.5,34,1018.3,16.3,32.4,0.0,77
2024-02-27 08:00:00,23.1,30,1017.4,14.8,32.4,0.0,75
2024-02-27 09:00:00,22.9,31,1016.7,14.4,29.5,0.0,7
2024-02-27 10:00:00,23.1,30,1016.1,12.4,29.5,0.0,4
2024-02-27 11:00:00,22.8,29,1015.6,11.8,25.2,0.0,2
2024-02-27 12:00:00,21.6,36,1015.7,7.8,22.3,0.0,0
2024-02-27 13:00:00,18.0,49,1016.4,8.2,14.4,0.0,0
2024-02-27 14:00:00,16.7,51,1016.8,10.2,16.6,0.0,0
2024-02-27 15:00:00,15.6,53,1017.4,8.7,16.6,0.0,0
2024-02-27 16:00:00,13.9,61,1017.7,7.1,13.3,0.0,0
2024-02-27 17:00:00,13.5,64,1018.1,6.9,10.1,0.0,0
2024-02-27 18:00:00,13.6,66,1017.8,9.4,14.8,0.0,0
2024-02-27 19:00:00,13.3,71,1017.4,9.8,15.8,0.0,0
2024-02-27 20:00:00,12.8,75,1017.4,9.5,15.5,0.0,0
2024-02-27 21:00:00,12.3,76,1017.1,9.2,15.1,0.0,0
2024-02-27 22:00:00,11.8,78,1016.7,8.7,14.4,0.0,0
2024-02-27 23:00:00,11.4,79,1016.5,8.7,14.0,0.0,0
2024-02-28 00:00:00,11.1,81,1016.3,8.9,14.4,0.0,0
2024-02-28 01:00:00,11.2,80,1017.6,8.9,17.3,0.0,0
2024-02-28 02:00:00,11.6,79,1018.3,10.5,15.8,0.0,0
2024-02-28 03:00:00,13.8,72,1018.9,9.7,18.7,0.0,0
2024-02-28 04:00:00,16.6,62,1019.3,11.9,23.8,0.0,0
2024-02-28 05:00:00,19.2,53,1018.9,14.2,28.4,0.0,0
2024-02-28 06:00:00,21.4,45,1018.0,16.3,32.4,0.0,0
2024-02-28 07:00:00,22.8,37,1016.9,18.3,35.6,0.0,0
2024-02-28 08:00:00,23.5,35,1015.8,19.2,36.7,0.0,0
2024-02-28 09:00:00,23.7,35,1014.8,19.8,37.4,0.0,0
2024-02-28 10:00:00,23.5,37,1014.1,18.8,37.4,0.0,0
2024-02-28 11:00:00,23.1,37,1013.7,17.6,35.3,0.0,0
2024-02-28 12:00:00,22.0,41,1014.0,13.5,31.3,0.0,0
2024-02-28 13:00:00,19.2,52,1014.4,9.4,22.3,0.0,0
2024-02-28 14:00:00,17.8,56,1015.0,8.9,15.5,0.0,0
2024-02-28 15:00:00,16.6,61,1015.4,8.7,14.4,0.0,0
2024-02-28 16:00:00,15.5,66,1015.9,8.3,13.7,0.0,0
2024-02-28 17:00:00,14.7,69,1015.9,9.1,14.4,0.0,0
2024-02-28 18:00:00,14.4,70,1015.2,10.0,15.8,0.0,0
2024-02-28 19:00:00,14.1,69,1014.7,10.6,16.6,0.0,0
2024-02-28 20:00:00,13.5,71,1014.2,10.0,16.6,0.0,0
2024-02-28 21:00:00,12.8,74,1013.8,9.8,15.8,0.0,0
2024-02-28 22:00:00,12.3,76,1013.5,9.8,15.5,0.0,0
2024-02-28 23:00:00,12.0,77,1013.3,10.8,17.3,0.0,0
2024-02-29 00:00:00,11.6,79,1013.4,10.8,17.6,0.0,0
2024-02-29 01:00:00,12.0,81,1014.6,10.0,18.7,0.0,0
2024-02-29 02:00:00,12.3,81,1015.0,11.2,16.9,0.0,0
2024-02-29 03:00:00,14.8,72,1015.8,10.1,18.7,0.0,0
2024-02-29 04:00:00,17.9,63,1016.8,9.1,20.2,0.0,0
2024-02-29 05:00:00,20.9,51,1016.9,10.7,23.4,0.0,18
2024-02-29 06:00:00,22.9,42,1016.4,11.4,25.6,0.0,0
2024-02-29 07:00:00,24.3,37,1015.6,11.2,25.6,0.0,0
2024-02-29 08:00:00,25.2,34,1014.8,10.8,25.2,0.0,0
2024-02-29 09:00:00,25.7,32,1013.9,9.8,24.5,0.0,0
2024-02-29 10:00:00,25.7,31,1013.4,9.8,22.7,0.0,0
2024-02-29 11:00:00,25.4,31,1013.5,10.0,21.2,0.0,0
2024-02-29 12:00:00,23.6,42,1013.6,6.0,18.7,0.0,0
2024-02-29 13:00:00,19.5,58,1014.2,9.4,10.8,0.0,28
2024-02-29 14:00:00,17.9,62,1015.0,9.6,11.9,0.0,7
2024-02-29 15:00:00,16.7,64,1015.4,11.2,12.6,0.0,0
2024-02-29 16:00:00,15.9,66,1015.7,10.7,13.0,0.0,41
2024-02-29 17:00:00,15.0,71,1015.7,10.5,12.6,0.0,1
2024-02-29 18:00:00,14.5,73,1015.2,7.6,12.2,0.0,31
2024-02-29 19:00:00,14.3,73,1014.8,6.9,10.4,0.0,36
2024-02-29 20:00:00,13.6,75,1014.3,7.3,11.2,0.0,83
2024-02-29 21:00:00,15.2,68,1013.8,6.5,11.5,0.0,100
2024-02-29 22:00:00,15.0,68,1013.3,4.4,7.2,0.0,100
2024-02-29 23:00:00,13.1,79,1013.1,6.1,6.5,0.0,100
2024-03-01 00:00:00,12.2,84,1013.5,6.9,8.3,0.0,100
2024-03-01 01:00:00,12.7,88,1014.7,6.4,7.9,0.0,100
2024-03-01 02:00:00,14.0,83,1015.7,2.9,7.9,0.0,100
2024-03-01 03:00:00,16.6,75,1016.7,1.3,7.6,0.0,100
2024-03-01 04:00:00,19.8,65,1017.3,0.5,9.0,0.0,99
2024-03-01 05:00:00,22.2,57,1017.2,4.8,13.0,0.0,100
2024-03-01 06:00:00,23.2,53,1017.5,4.4,22.0,0.2,100
2024-03-01 07:00:00,23.8,51,1017.0,4.7,21.6,0.1,100
2024-03-01 08:00:00,23.3,51,1014.3,9.9,20.9,0.0,99
2024-03-01 09:00:00,25.6,44,1013.2,6.8,22.7,0.0,37
2024-03-01 10:00:00,26.6,41,1011.9,12.1,24.1,0.0,98
2024-03-01 11:00:00,26.2,42,1011.0,16.9,30.2,0.0,100
2024-03-01 12:00:00,24.4,49,1011.4,11.9,30.2,0.2,99
2024-03-01 13:00:00,23.9,42,1011.2,5.9,27.0,0.0,100
2024-03-01 14:00:00,21.0,60,1011.7,8.2,16.2,0.0,100
2024-03-01 15:00:00,20.4,61,1011.6,13.9,24.5,0.0,98
2024-03-01 16:00:00,20.0,63,1012.3,12.0,22.7,0.0,100
2024-03-01 17:00:00,20.1,62,1011.8,10.5,23.0,0.0,100
2024-03-01 18:00:00,19.9,62,1011.3,10.8,18.7,0.0,100
2024-03-01 19:00:00,19.5,63,1011.4,11.8,18.4,0.0,100
2024-03-01 20:00:00,19.2,66,1011.4,13.5,22.0,0.0,100
2024-03-01 21:00:00,19.1,69,1010.8,13.5,22.0,0.0,100
2024-03-01 22:00:00,19.2,66,1010.8,16.0,27.7,0.0,100
2024-03-01 23:00:00,18.6,67,1011.0,14.8,25.6,0.0,100
2024-03-02 00:00:00,18.9,67,1011.2,21.0,32.8,0.0,100
2024-03-02 01:00:00,18.7,73,1012.2,12.3,20.5,0.0,100
2024-03-02 02:00:00,18.7,74,1013.2,16.1,26.3,0.1,100
2024-03-02 03:00:00,19.2,74,1014.1,13.0,28.4,0.0,100
2024-03-02 04:00:00,18.6,82,1015.1,17.1,31.3,1.9,99
2024-03-02 05:00:00,18.9,86,1014.5,10.8,29.2,3.2,93
2024-03-02 06:00:00,22.4,69,1013.3,22.6,40.0,0.0,55
2024-03-02 07:00:00,24.1,57,1011.4,27.9,51.5,0.0,37
2024-03-02 08:00:00,25.1,54,1010.0,26.4,56.2,0.1,67
2024-03-02 09:00:00,24.1,58,1008.8,29.0,54.4,1.1,86
2024-03-02 10:00:00,24.1,57,1007.2,32.4,58.3,0.0,84
2024-03-02 11:00:00,22.8,63,1007.0,26.4,56.5,0.4,79
2024-03-02 12:00:00,19.6,85,1008.0,21.2,43.6,18.2,97
2024-03-02 13:00:00,19.1,82,1008.0,28.1,50.4,0.1,41
2024-03-02 14:00:00,18.8,83,1008.4,28.6,50.0,0.3,25
2024-03-02 15:00:00,18.3,88,1009.3,30.3,50.0,0.0,99
2024-03-02 16:00:00,18.3,88,1010.6,23.0,49.7,0.0,31
2024-03-02 17:00:00,17.8,94,1010.6,19.0,37.8,0.0,34
2024-03-02 18:00:00,18.0,89,1010.7,20.9,37.8,0.0,48
2024-03-02 19:00:00,17.3,93,1010.8,15.8,34.2,0.3,33
2024-03-02 20:00:00,16.6,95,1011.2,10.7,26.3,2.0,99
2024-03-02 21:00:00,16.3,94,1010.7,13.6,22.7,6.4,71
2024-03-02 22:00:00,15.6,97,1010.5,9.7,22.0,1.7,89
2024-03-02 23:00:00,16.0,94,1010.3,6.4,18.0,0.7,38
2024-03-03 00:00:00,15.5,95,1010.5,4.9,10.4,0.0,10
2024-03-03 01:00:00,14.8,86,1012.6,7.9,13.3,0.0,10
2024-03-03 02:00:00,14.2,75,1013.0,9.3,14.8,0.0,5
2024-03-03 03:00:00,15.0,66,1013.6,8.9,16.6,0.0,0
2024-03-03 04:00:00,16.5,53,1014.1,10.7,22.3,0.0,6
2024-03-03 05:00:00,18.4,46,1014.3,10.4,23.0,0.0,42
2024-03-03 06:00:00,19.6,52,1013.9,6.1,22.3,0.0,0
2024-03-03 07:00:00,20.6,53,1012.9,4.3,18.0,0.0,0
2024-03-03 08:00:00,21.5,47,1011.7,6.8,18.4,0.0,0
2024-03-03 09:00:00,21.9,39,1010.6,9.8,22.0,0.0,0
2024-03-03 10:00:00,21.8,36,1010.3,12.2,24.1,0.0,0
2024-03-03 11:00:00,21.0,35,1010.4,13.7,24.1,0.0,0
2024-03-03 12:00:00,19.2,46,1010.8,8.0,24.1,0.0,0
2024-03-03 13:00:00,17.5,52,1010.9,11.9,20.2,0.0,1
2024-03-03 14:00:00,16.6,50,1011.7,15.3,24.5,0.0,23
2024-03-03 15:00:00,15.6,55,1012.7,13.9,24.5,0.0,19
2024-03-03 16:00:00,14.3,81,1013.6,10.4,22.3,0.0,2
2024-03-03 17:00:00,13.0,95,1014.2,5.8,16.6,0.0,0
2024-03-03 18:00:00,12.2,97,1014.0,5.4,9.0,0.0,0
2024-03-03 19:00:00,11.3,99,1013.9,7.6,9.0,0.0,0
2024-03-03 20:00:00,10.8,100,1014.1,7.6,10.1,0.0,18
2024-03-03 21:00:00,10.9,100,1013.9,5.9,9.7,0.0,100
2024-03-03 22:00:00,11.5,100,1014.0,5.9,10.4,0.0,100
2024-03-03 23:00:00,11.8,100,1014.4,7.2,13.0,0.0,100
2024-03-04 00:00:00,11.7,100,1014.9,6.2,14.4,0.0,100
2024-03-04 01:00:00,11.2,100,1015.5,8.4,15.8,0.0,100
2024-03-04 02:00:00,11.6,99,1016.1,11.3,18.0,0.0,100
2024-03-04 03:00:00,13.2,95,1016.9,8.7,20.2,0.0,53
2024-03-04 04:00:00,16.2,75,1017.6,8.4,18.7,0.0,92
2024-03-04 05:00:00,19.3,39,1017.7,11.1,23.0,0.0,91
2024-03-04 06:00:00,20.4,26,1018.0,9.1,23.8,0.0,86
2024-03-04 07:00:00,20.9,27,1017.8,10.5,23.4,0.0,72
2024-03-04 08:00:00,21.1,28,1017.1,11.7,25.6,0.0,52
2024-03-04 09:00:00,21.2,30,1016.4,12.0,25.6,0.0,37
2024-03-04 10:00:00,21.0,31,1015.8,12.0,25.2,0.0,2
2024-03-04 11:00:00,20.4,32,1015.6,13.2,23.8,0.0,12
2024-03-04 12:00:00,18.8,41,1015.9,10.2,23.8,0.0,22
2024-03-04 13:00:00,16.8,48,1016.9,10.7,17.3,0.0,0
2024-03-04 14:00:00,15.4,49,1017.4,11.6,18.7,0.0,0
2024-03-04 15:00:00,14.6,49,1017.9,13.1,21.2,0.0,0
2024-03-04 16:00:00,13.7,50,1018.7,13.8,22.3,0.0,0
2024-03-04 17:00:00,12.9,53,1018.7,13.7,22.7,0.0,26
2024-03-04 18:00:00,12.2,58,1018.6,13.0,22.0,0.0,7
2024-03-04 19:00:00,11.5,61,1018.2,10.9,20.9,0.0,32
2024-03-04 20:00:00,10.7,65,1017.9,9.3,17.6,0.0,23
2024-03-04 21:00:00,10.3,66,1017.5,10.5,16.2,0.0,0
2024-03-04 22:00:00,9.8,65,1017.4,11.8,18.4,0.0,0
2024-03-04 23:00:00,9.3,65,1017.5,12.3,19.4,0.0,0
2024-03-05 00:00:00,8.9,64,1017.9,11.3,19.8,0.0,0
2024-03-05 01:00:00,9.1,72,1018.5,7.9,15.8,0.0,0
2024-03-05 02:00:00,9.6,72,1019.0,10.8,16.2,0.0,16
2024-03-05 03:00:00,11.8,68,1019.8,10.0,19.4,0.0,23
2024-03-05 04:00:00,14.5,61,1020.5,10.2,21.6,0.0,8
2024-03-05 05:00:00,17.0,52,1020.2,12.3,25.6,0.0,0
2024-03-05 06:00:00,18.5,44,1019.3,12.5,27.7,0.0,18
2024-03-05 07:00:00,19.5,41,1018.1,12.7,27.7,0.0,17
2024-03-05 08:00:00,20.3,38,1017.3,13.5,28.4,0.0,32
2024-03-05 09:00:00,20.6,37,1016.4,14.2,28.8,0.0,6
2024-03-05 10:00:00,20.6,36,1015.4,13.4,28.4,0.0,64
2024-03-05 11:00:00,20.1,38,1015.1,13.7,27.0,0.0,41
2024-03-05 12:00:00,18.8,45,1015.2,10.5,24.5,0.0,63
2024-03-05 13:00:00,15.7,54,1015.8,7.1,18.4,0.0,54
2024-03-05 14:00:00,15.0,57,1016.6,9.4,14.4,0.0,100
2024-03-05 15:00:00,15.0,56,1016.9,10.2,16.6,0.0,100
2024-03-05 16:00:00,13.9,59,1016.9,7.8,16.2,0.0,81
2024-03-05 17:00:00,12.4,65,1017.2,8.5,13.7,0.0,93
2024-03-05 18:00:00,11.9,68,1016.9,8.1,14.0,0.0,100
2024-03-05 19:00:00,12.2,66,1016.0,10.4,16.2,0.0,100
2024-03-05 20:00:00,12.0,65,1015.9,10.0,16.6,0.0,69
2024-03-05 21:00:00,11.3,66,1015.5,9.1,16.2,0.0,94
2024-03-05 22:00:00,10.4,69,1015.5,8.8,14.4,0.0,17
2024-03-05 23:00:00,9.4,72,1015.5,8.5,14.0,0.0,55
2024-03-06 00:00:00,9.2,71,1015.3,9.2,15.5,0.0,15
2024-03-06 01:00:00,8.7,71,1016.2,8.7,14.0,0.0,0
2024-03-06 02:00:00,9.4,71,1016.9,9.0,13.3,0.0,0
2024-03-06 03:00:00,11.9,66,1017.6,6.8,15.5,0.0,0
2024-03-06 04:00:00,14.8,58,1018.3,7.2,17.6,0.0,95
2024-03-06 05:00:00,17.0,50,1018.2,10.0,21.6,0.0,6
2024-03-06 06:00:00,18.8,43,1017.7,12.9,27.4,0.0,100
2024-03-06 07:00:00,19.3,41,1016.4,11.8,27.7,0.0,100
2024-03-06 08:00:00,19.7,41,1015.3,10.2,25.2,0.0,59
2024-03-06 09:00:00,20.8,39,1014.4,10.5,24.1,0.0,0
2024-03-06 10:00:00,21.1,38,1013.4,11.0,23.0,0.0,46
2024-03-06 11:00:00,20.8,39,1013.1,11.3,23.0,0.0,68
2024-03-06 12:00:00,19.6,49,1012.9,5.7,20.9,0.0,91
2024-03-06 13:00:00,17.3,62,1013.8,7.1,10.4,0.0,100
2024-03-06 14:00:00,16.3,65,1014.4,6.2,7.9,0.0,62
2024-03-06 15:00:00,14.7,70,1015.2,7.4,9.0,0.0,26
2024-03-06 16:00:00,12.8,76,1015.6,9.4,10.8,0.0,19
2024-03-06 17:00:00,12.6,74,1015.9,8.5,10.8,0.0,52
2024-03-06 18:00:00,13.1,71,1015.4,6.5,10.8,0.0,20
2024-03-06 19:00:00,11.9,75,1015.0,8.5,11.5,0.0,25
2024-03-06 20:00:00,10.7,81,1014.6,9.8,10.8,0.0,34
2024-03-06 21:00:00,10.4,81,1013.7,9.4,11.2,0.0,20
2024-03-06 22:00:00,10.3,81,1013.3,7.0,11.2,0.0,1
2024-03-06 23:00:00,9.8,84,1013.3,7.4,10.4,0.0,0
2024-03-07 00:00:00,9.8,84,1013.7,6.9,10.1,0.0,0
2024-03-07 01:00:00,10.5,80,1014.4,7.5,10.8,0.0,0
2024-03-07 02:00:00,11.9,75,1015.1,5.1,10.8,0.0,0
2024-03-07 03:00:00,14.5,70,1016.3,5.4,12.2,0.0,0
2024-03-07 04:00:00,17.5,60,1017.2,4.8,14.0,0.0,1
2024-03-07 05:00:00,19.8,50,1017.3,6.6,17.6,0.0,0
2024-03-07 06:00:00,21.3,44,1017.0,8.2,20.5,0.0,2
2024-03-07 07:00:00,22.5,40,1015.9,9.2,22.0,0.0,24
2024-03-07 08:00:00,23.2,37,1014.8,10.8,24.1,0.0,3
2024-03-07 09:00:00,23.6,37,1013.8,11.8,24.8,0.0,22
2024-03-07 10:00:00,23.5,37,1013.1,12.7,24.8,0.0,2
2024-03-07 11:00:00,23.2,37,1013.1,14.2,25.2,0.0,0
2024-03-07 12:00:00,21.7,46,1013.6,10.3,25.2,0.0,0
2024-03-07 13:00:00,18.2,59,1014.3,8.5,11.5,0.0,76
2024-03-07 14:00:00,18.3,52,1014.9,12.8,19.1,0.0,11
2024-03-07 15:00:00,18.2,47,1015.6,15.5,24.5,0.0,1
2024-03-07 16:00:00,17.5,48,1016.1,15.9,25.9,0.0,0
2024-03-07 17:00:00,16.3,53,1015.9,13.0,25.6,0.0,0
2024-03-07 18:00:00,15.3,57,1015.3,12.0,20.9,0.0,0
2024-03-07 19:00:00,14.3,61,1015.2,8.1,19.1,0.0,0
2024-03-07 20:00:00,12.4,70,1015.0,10.9,12.6,0.0,0
2024-03-07 21:00:00,12.3,69,1014.7,7.9,12.6,0.0,0
2024-03-07 22:00:00,11.6,72,1014.7,6.0,10.8,0.0,0
2024-03-07 23:00:00,11.0,75,1014.6,6.6,9.7,0.0,0
2024-03-08 00:00:00,10.8,75,1015.0,7.4,11.2,0.0,0
2024-03-08 01:00:00,11.7,76,1015.9,7.8,11.9,0.0,0
2024-03-08 02:00:00,12.7,74,1016.5,10.6,15.8,0.0,0
2024-03-08 03:00:00,15.4,68,1017.5,7.0,17.6,0.0,0
2024-03-08 04:00:00,17.9,62,1018.1,7.6,18.0,0.0,0
2024-03-08 05:00:00,20.5,55,1017.9,9.4,21.6,0.0,0
2024-03-08 06:00:00,22.9,46,1017.2,11.6,25.2,0.0,0
2024-03-08 07:00:00,24.1,36,1016.3,14.7,29.9,0.0,0
2024-03-08 08:00:00,24.7,33,1015.3,13.9,29.9,0.0,0
2024-03-08 09:00:00,24.9,32,1014.6,15.1,29.5,0.0,0
2024-03-08 10:00:00,24.6,33,1014.2,16.4,30.6,0.0,0
2024-03-08 11:00:00,24.0,34,1014.3,15.2,30.6,0.0,0
2024-03-08 12:00:00,22.5,42,1014.3,9.3,27.0,0.0,0
2024-03-08 13:00:00,19.2,51,1014.6,7.8,15.8,0.0,0
2024-03-08 14:00:00,17.8,55,1015.3,11.4,17.3,0.0,0
2024-03-08 15:00:00,17.2,50,1016.0,15.0,24.1,0.0,0
2024-03-08 16:00:00,16.7,48,1016.7,14.7,24.5,0.0,0
2024-03-08 17:00:00,15.7,51,1016.9,11.9,23.8,0.0,0
2024-03-08 18:00:00,14.9,54,1016.5,10.5,18.7,0.0,0
2024-03-08 19:00:00,14.2,55,1016.1,10.1,16.9,0.0,0
2024-03-08 20:00:00,13.7,56,1015.8,9.5,15.8,0.0,0
2024-03-08 21:00:00,13.3,57,1015.5,10.4,16.2,0.0,0
2024-03-08 22:00:00,12.9,59,1015.0,10.5,16.9,0.0,0
2024-03-08 23:00:00,12.3,64,1014.7,10.7,16.9,0.0,0
2024-03-09 00:00:00,11.9,66,1015.0,10.9,17.6,0.0,0
2024-03-09 01:00:00,12.1,72,1015.3,10.5,21.2,0.0,0
2024-03-09 02:00:00,12.6,72,1016.2,11.4,16.9,0.0,0
2024-03-09 03:00:00,15.1,66,1017.1,10.5,20.2,0.0,0
2024-03-09 04:00:00,17.7,59,1017.4,11.2,23.0,0.0,57
2024-03-09 05:00:00,20.4,51,1017.2,11.5,24.8,0.0,20
2024-03-09 06:00:00,22.5,42,1016.8,14.6,29.5,0.0,0
2024-03-09 07:00:00,23.8,36,1015.9,15.7,31.7,0.0,0
2024-03-09 08:00:00,24.5,33,1015.1,15.8,32.0,0.0,0
2024-03-09 09:00:00,24.9,31,1014.2,14.9,31.7,0.0,21
2024-03-09 10:00:00,24.8,31,1013.8,14.0,29.5,0.0,96
2024-03-09 11:00:00,24.2,33,1013.7,13.3,27.4,0.0,98
2024-03-09 12:00:00,22.7,43,1013.8,7.3,23.8,0.0,100
2024-03-09 13:00:00,18.1,55,1014.6,11.1,12.6,0.0,100
2024-03-09 14:00:00,17.8,51,1015.4,8.0,13.0,0.0,100
2024-03-09 15:00:00,16.8,52,1016.0,7.8,11.2,0.0,100
2024-03-09 16:00:00,15.6,57,1016.3,7.4,10.8,0.0,100
2024-03-09 17:00:00,14.1,66,1016.1,8.3,10.4,0.0,100
2024-03-09 18:00:00,13.9,70,1015.7,8.4,10.4,0.0,100
2024-03-09 19:00:00,13.0,75,1015.2,8.9,11.2,0.0,99
2024-03-09 20:00:00,12.3,79,1014.7,7.9,11.5,0.0,100
2024-03-09 21:00:00,13.1,74,1014.1,8.2,12.2,0.0,100
2024-03-09 22:00:00,12.8,72,1013.5,7.7,12.2,0.0,100
2024-03-09 23:00:00,12.9,69,1013.5,8.0,12.2,0.0,99
2024-03-10 00:00:00,12.1,71,1013.6,8.0,12.2,0.0,99
2024-03-10 01:00:00,11.5,74,1014.9,7.6,14.4,0.0,57
2024-03-10 02:00:00,12.4,73,1015.4,9.7,14.4,0.0,35
2024-03-10 03:00:00,15.3,68,1015.8,8.5,16.9,0.0,2
2024-03-10 04:00:00,18.8,58,1016.5,7.2,17.6,0.0,95
2024-03-10 05:00:00,21.9,47,1016.6,9.4,21.2,0.0,75
2024-03-10 06:00:00,23.8,39,1016.3,9.4,22.0,0.0,60
2024-03-10 07:00:00,24.8,36,1015.7,9.4,22.3,0.0,54
2024-03-10 08:00:00,25.5,35,1014.8,8.3,22.0,0.0,89
2024-03-10 09:00:00,25.9,34,1014.2,8.6,21.2,0.0,97
2024-03-10 10:00:00,25.7,33,1013.8,7.6,20.2,0.0,100
2024-03-10 11:00:00,25.3,33,1013.7,6.1,17.3,0.0,98
2024-03-10 12:00:00,23.8,45,1014.3,5.4,12.6,0.0,100
2024-03-10 13:00:00,24.3,42,1014.8,5.0,7.9,0.0,100
2024-03-10 14:00:00,20.0,60,1015.0,8.4,9.7,0.0,100
2024-03-10 15:00:00,19.8,59,1015.6,7.0,10.4,0.0,88
2024-03-10 16:00:00,19.4,56,1015.9,10.0,15.5,0.0,100
2024-03-10 17:00:00,19.3,55,1016.0,8.8,16.9,0.0,100
2024-03-10 18:00:00,18.4,59,1016.1,6.6,14.0,0.0,100
2024-03-10 19:00:00,17.8,64,1016.1,6.1,10.1,0.0,96
2024-03-10 20:00:00,18.4,60,1016.3,5.1,10.1,0.0,100
2024-03-10 21:00:00,18.4,61,1016.2,3.3,5.8,0.0,100
2024-03-10 22:00:00,16.9,68,1015.6,5.1,7.2,0.0,100
2024-03-10 23:00:00,17.5,65,1015.5,6.9,11.5,0.0,83
2024-03-11 00:00:00,16.5,69,1016.0,8.7,14.0,0.0,0
2024-03-11 01:00:00,14.9,82,1016.9,6.5,11.2,0.0,3
2024-03-11 02:00:00,16.2,78,1017.7,5.6,9.7,0.0,0
2024-03-11 03:00:00,19.0,71,1018.5,3.6,10.8,0.0,0
2024-03-11 04:00:00,22.1,61,1018.6,2.6,11.5,0.0,0
2024-03-11 05:00:00,24.8,52,1018.3,3.4,13.7,0.0,0
2024-03-11 06:00:00,26.5,42,1017.7,4.5,15.8,0.0,0
2024-03-11 07:00:00,27.6,36,1016.7,4.7,15.8,0.0,0
2024-03-11 08:00:00,28.2,33,1015.7,5.9,17.3,0.0,0
2024-03-11 09:00:00,28.5,32,1014.5,6.9,18.0,0.0,13
2024-03-11 10:00:00,28.3,33,1013.8,9.0,19.4,0.0,22
2024-03-11 11:00:00,27.6,36,1013.6,8.3,19.8,0.0,12
2024-03-11 12:00:00,26.3,51,1013.7,3.3,15.5,0.0,12
2024-03-11 13:00:00,24.0,37,1013.6,10.9,18.4,0.0,3
2024-03-11 14:00:00,22.8,34,1014.2,18.2,28.4,0.0,4
2024-03-11 15:00:00,21.5,35,1015.1,14.0,29.2,0.0,1
2024-03-11 16:00:00,19.9,40,1015.5,10.2,23.0,0.0,0
2024-03-11 17:00:00,18.9,47,1015.7,10.0,16.6,0.0,0
2024-03-11 18:00:00,18.2,52,1015.5,10.0,16.2,0.0,0
2024-03-11 19:00:00,17.4,57,1015.2,8.4,15.8,0.0,5
2024-03-11 20:00:00,16.6,59,1014.8,7.2,13.3,0.0,35
2024-03-11 21:00:00,16.6,60,1014.2,6.6,11.9,0.0,35
2024-03-11 22:00:00,16.1,61,1013.7,7.0,12.2,0.0,0
2024-03-11 23:00:00,14.7,66,1013.4,6.5,10.4,0.0,0
2024-03-12 00:00:00,14.2,67,1013.7,6.9,11.2,0.0,0
2024-03-12 01:00:00,15.2,70,1014.8,7.0,13.3,0.0,0
2024-03-12 02:00:00,16.0,68,1015.6,7.8,11.2,0.0,0
2024-03-12 03:00:00,18.3,65,1016.4,5.1,13.0,0.0,0
2024-03-12 04:00:00,21.3,60,1017.1,7.1,17.6,0.0,0
2024-03-12 05:00:00,24.2,54,1016.8,9.7,22.3,0.0,0
2024-03-12 06:00:00,26.3,43,1016.1,11.5,25.6,0.0,0
2024-03-12 07:00:00,27.1,41,1015.1,12.0,26.6,0.0,0
2024-03-12 08:00:00,27.8,39,1014.2,11.0,26.3,0.0,0
2024-03-12 09:00:00,28.5,34,1013.1,11.8,25.2,0.0,6
2024-03-12 10:00:00,28.6,31,1012.2,13.1,25.6,0.0,1
2024-03-12 11:00:00,28.0,31,1012.0,13.2,25.6,0.0,6
2024-03-12 12:00:00,26.5,40,1012.0,8.0,24.1,0.0,0
2024-03-12 13:00:00,23.7,42,1012.6,11.6,19.8,0.0,0
2024-03-12 14:00:00,22.3,44,1013.1,13.0,20.9,0.0,0
2024-03-12 15:00:00,21.5,44,1013.7,13.7,22.0,0.0,0
2024-03-12 16:00:00,20.7,49,1014.2,15.1,25.2,0.0,0
2024-03-12 17:00:00,19.6,54,1013.8,13.1,24.5,0.0,0
2024-03-12 18:00:00,18.9,56,1013.2,11.4,20.9,0.0,0
2024-03-12 19:00:00,18.0,59,1012.7,10.1,18.4,0.0,0
2024-03-12 20:00:00,17.4,61,1011.8,11.2,17.3,0.0,0
